"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.471642797253966,1.88479596924313,0.00673671006200709,-0.107599368079092,0.627314814814815,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.470683493517378,1.96965886543893,0.0495304699414357,-0.114405613196755,0.62962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.471571523617992,1.95913529312014,0.047004116550065,-0.110669315232282,0.627314814814815,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.470855227356677,1.94683164912011,0.0377856181456358,-0.112890796627726,0.62962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.47171954494362,1.93817925926119,0.0361501353192583,-0.109319631913979,0.627314814814815,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.471343966249025,1.88191448749576,0.004085831078248,-0.108575059504029,0.62962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.472142595076943,1.87834128344673,0.0049044412392951,-0.105458929184376,0.627314814814815,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"fmrilss_sbhm",0.392463834448792,3.19311994476985,-0.138847696213484,-0.00621470914939619,0.622685185185185,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"st_default",0.402885036227373,1.27190423098246,-0.767021405263548,0.0448710603240622,0.601851851851852,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_lss",0.392190318922155,2.35904392664569,-0.265994110080826,0.0138206596722585,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.392287294511689,2.33470662871556,-0.274094370206376,0.0137478101183689,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.392400539476682,2.33429911660777,-0.274001941864798,0.014368986648739,0.583333333333333,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.392380535365344,2.31103934625004,-0.282012179269004,0.0136687565059895,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.39248591413375,2.31230983932564,-0.281360548651251,0.0142880039057343,0.583333333333333,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.39264636248241,2.2437063375963,-0.304757976477707,0.0134332279164452,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.392730207742787,2.24951536614301,-0.302564266047642,0.0140474806208288,0.583333333333333,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.392288542266825,2.33468458270335,-0.274099330642051,0.013754138276987,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.392516354341391,2.33222727271418,-0.274477538793156,0.0149763610585005,0.585648148148148,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.392381767339453,2.31101778312584,-0.282017045434845,0.0136750007699654,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.392600349444783,2.3102802230081,-0.281827768478754,0.0148879198243073,0.585648148148148,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.392647549864868,2.24368612237957,-0.304762577951041,0.0134392329997158,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.392840727568524,2.24760421706104,-0.303007851636829,0.0146260539703304,0.585648148148148,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.392292282038546,2.33461849601968,-0.274114204514604,0.0137731136566477,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.392833691192916,2.32645725622224,-0.275837646813866,0.0167166352773539,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.392385459804729,2.31095314398053,-0.282031636653897,0.0136937246000199,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.392913839143043,2.30462786681056,-0.283164035004028,0.0166069320314392,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.392651108658089,2.2436255238197,-0.30477637552803,0.0134572396689442,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.393143293748033,2.2422819782699,-0.304276835714592,0.016284212539373,0.581018518518518,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
2,"fmrilss_sbhm",0.404027063713777,2.6889999228425,-0.261391238265533,0.0485348873418965,0.608796296296296,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
1,"st_default",0.244655788290835,1.06500359012582,-0.979886243651993,0.0125833309053408,0.576388888888889,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_lss",0.208269568867683,3.00506905308983,-0.386063880971976,0.14445399510202,0.597222222222222,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.128657825373164,5.94432512494962,-0.310936194343164,0.10724277022662,0.553240740740741,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.138491751138422,5.90034125290651,-0.257668195909998,0.105434673112848,0.569444444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.134912967580827,4.99533344391755,-0.388169217906304,0.106141582860089,0.55787037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.144562466537639,5.00209929674071,-0.338171379659773,0.105008454735161,0.571759259259259,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.150677237976899,3.57348906488923,-0.504011901086505,0.102609620165396,0.56712962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.160127019627122,3.62141405944556,-0.46272512709734,0.102927932153062,0.569444444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.12901828705211,5.939250880828,-0.309320816486816,0.107154364739086,0.553240740740741,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.142353203483553,5.85884557750597,-0.240538212004211,0.105392044006454,0.569444444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.135284218298064,4.99129114756075,-0.386739246361205,0.106077713233337,0.55787037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.148466396823043,4.97024858680894,-0.32290617985374,0.105142986228656,0.571759259259259,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.151079020645062,3.57087493950476,-0.502911845066514,0.102594903193267,0.56712962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.164136361129444,3.60305050263642,-0.450903850709609,0.103430176929418,0.576388888888889,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.130033838397971,5.92518054151183,-0.304782759619969,0.106913548248632,0.550925925925926,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.146491046589504,5.81888708364152,-0.22210917226978,0.106983854556872,0.571759259259259,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.136329060960548,4.98011226932347,-0.382721770208961,0.10590464182537,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.152631997041431,4.93986584785593,-0.306532126740339,0.106879432438781,0.569444444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.152206754843045,3.56369382084689,-0.499821272704067,0.102557650223397,0.564814814814815,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.168347838037855,3.58598345111473,-0.438314649988671,0.105484383700451,0.576388888888889,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"fmrilss_sbhm",0.244358340996482,3.29689796249275,-0.261342970830386,0.131560298081409,0.583333333333333,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"st_default",0.28542946865492,1.08421104037335,-0.965051109392695,-0.00425064085739944,0.594907407407407,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_lss",0.273763469174227,3.42765686171837,-0.105696779578131,0.0547998640793632,0.578703703703704,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.114754864476934,6.26053747709899,-0.343635941136356,-0.0504210580906431,0.537037037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.110875657515703,6.22136199525712,-0.37957165781686,-0.0418247648081315,0.543981481481482,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.132946919861857,5.25014862060122,-0.357671649447733,-0.0420826423901726,0.543981481481482,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.128532233964348,5.26521331905113,-0.384448647795559,-0.0322984589238774,0.548611111111111,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.170925916472156,3.73815348462884,-0.407246079470533,-0.0313425808500294,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.165970778245822,3.79404199701929,-0.419349370740258,-0.0193323277865042,0.56712962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.114695947143143,6.25537936705828,-0.344819957943118,-0.050033288921837,0.537037037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.109564784380307,6.18065690822139,-0.394627316491307,-0.0391540308106587,0.539351851851852,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.132904634122513,5.24605930153743,-0.358597835866777,-0.0416514233621099,0.543981481481482,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.127279154811608,5.23481181056435,-0.396556495693602,-0.0291043065120126,0.555555555555556,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.170924861488056,3.73551024070755,-0.407780674300757,-0.0308436289807708,0.564814814814815,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.164862249003651,3.77755228094467,-0.426805364593941,-0.0152321043393161,0.574074074074074,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.114521431975881,6.24110617682941,-0.348178550038369,-0.04896265404295,0.534722222222222,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.1077613194514,6.14317478239891,-0.411804827053059,-0.0371482086998613,0.543981481481482,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.132775177532818,5.23478498833484,-0.361227215246361,-0.0404574263599643,0.546296296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.125497022422907,5.2075167045737,-0.410472929881171,-0.0264822671266516,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.170906913168771,3.72828521618958,-0.409301887170645,-0.0294564415908861,0.564814814814815,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.1631427817863,3.76378039293833,-0.435578384963821,-0.011518892003575,0.569444444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
2,"fmrilss_sbhm",0.299285920837252,3.66704531774028,-0.067779002096957,-0.0602359066976712,0.601851851851852,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1"
1,"st_default",0.26325572541436,1.25423849078575,-0.963029247190625,-0.00509619650860975,0.581018518518518,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_lss",0.261818776521999,3.91642612467506,-0.202426191694581,0.101043119255085,0.56712962962963,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.108833559071717,7.07374686150892,-0.361042019768336,-0.0296882824513539,0.502314814814815,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.109571469307014,7.24302389172422,-0.330794570008464,-0.0166095729253073,0.490740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.137270768118423,5.18187811734152,-0.414324995637947,-0.0142962723189015,0.506944444444444,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.139915751200961,5.29469179797275,-0.38392328628734,-0.000229272824167205,0.502314814814815,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.176474657842908,3.49069823248659,-0.489498193857298,-0.00257574560252522,0.534722222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.183451272278012,3.538811296005,-0.45896755944831,0.0126670173685871,0.530092592592593,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.108998083319214,7.0697433568767,-0.359922382885777,-0.028957848735262,0.502314814814815,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.110666645134687,7.23616733119606,-0.323369050094684,-0.0128937556892722,0.486111111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.137540882690651,5.17799913295348,-0.413228922477461,-0.0135659646750063,0.506944444444444,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.141684897012521,5.28540410348012,-0.376482546622602,0.00377745545945232,0.5,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.176937703500358,3.48736171914002,-0.488432358513272,-0.00184155996514914,0.534722222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.186501390856219,3.52986622442849,-0.4514295301942,0.0170853695326955,0.534722222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.109449081919457,7.05933076895178,-0.35687585964437,-0.0269866708550191,0.5,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.111791232657255,7.23421108759828,-0.315946812957812,-0.0107385849178478,0.481481481481482,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
1,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.138280306173943,5.16784235262733,-0.410240410034663,-0.0115889073248697,0.509259259259259,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2"
