"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
5,"hrfals_fastlss[r]",0.241504469224916,3.15001285990178,-0.433560228732618,-0.281454493093783,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
5,"hrfals_fastlss[cpp]",0.241504469224915,3.15001285990177,-0.433560228732619,-0.281454493093783,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
5,"hrfals_fit[ls_svd_only]",0.184555645134325,1.15587813394937,-0.94271017625333,-0.0316347519195535,0.5625,TRUE,NA,"hard__lag2__widen1","hard",2,1
5,"hrfals_fit[ls_svd_1als]",0.194996356171717,1.64509638870296,-0.834489788590457,-0.150272462539139,0.569444444444444,TRUE,NA,"hard__lag2__widen1","hard",2,1
5,"hrfals_fit[cf_als]",0.194996356171717,1.64508611803233,-0.834492463368031,-0.150276057994645,0.569444444444444,TRUE,NA,"hard__lag2__widen1","hard",2,1
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.224219749402275,2.76555200213484,-0.419336914991177,-0.0915741801144573,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
5,"fmrilss_sbhm",0.272986627555204,4.37843180142924,0.138957844781177,-0.141891830378493,0.578703703703704,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"st_default",0.220521680208849,1.19680939895296,-0.973928676249306,-0.00647750956963139,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"fmrilss_lss",0.210449724664397,2.68475021549947,-0.49350881100385,-0.125426910896645,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"hrfals_fastlss[r]",0.211822320606417,2.80322054373471,-0.561325339749548,-0.139950813088918,0.553240740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"hrfals_fastlss[cpp]",0.211822320606418,2.8032205437347,-0.561325339749548,-0.139950813088917,0.553240740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"hrfals_fit[ls_svd_only]",0.133619612942866,1.19237105650502,-0.965870505689932,-0.00193173697652433,0.502314814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"hrfals_fit[ls_svd_1als]",0.117097274720131,1.70716598101599,-0.866256016044028,-0.0143597990666726,0.527777777777778,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"hrfals_fit[cf_als]",0.117097274720132,1.70717200849571,-0.86625876512377,-0.0143631981386939,0.527777777777778,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.211071403638044,2.53741175935321,-0.524466011312849,-0.116855260878973,0.576388888888889,TRUE,NA,"hard__lag2__widen1","hard",2,1
6,"fmrilss_sbhm",0.263141917104783,3.72468176442572,-0.115762228143383,-0.181984726487974,0.583333333333333,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"st_default",0.165025140580336,1.08288935595093,-0.975359235919473,0.00304378469188398,0.553240740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"fmrilss_lss",0.182187668425322,3.8647486931303,-0.342062382735773,-0.0320646243062331,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"hrfals_fastlss[r]",0.187691129714374,3.3757608425376,-0.435895418324474,-0.127365796016483,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"hrfals_fastlss[cpp]",0.187691129714374,3.37576084253759,-0.435895418324475,-0.127365796016483,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"hrfals_fit[ls_svd_only]",0.0244380822575261,1.12132902833092,-0.993311592512347,0.00422513847822599,0.523148148148148,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"hrfals_fit[ls_svd_1als]",0.0812271343447641,1.61923033796752,-0.896799746948439,-0.215024880752747,0.493055555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"hrfals_fit[cf_als]",0.0812271343447641,1.6192382832201,-0.896798193959267,-0.215027399104435,0.493055555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.182741843113017,3.60919534658138,-0.383998115316523,-0.0336575318179151,0.555555555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
7,"fmrilss_sbhm",0.234777010421805,5.8754144483369,0.27637710705026,-0.0740972923564989,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"st_default",0.17416373976068,1.21309541987372,-0.967811690934009,0.0394847522216521,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"fmrilss_lss",0.218370588602626,3.92387503488753,-0.33264180527792,0.0442867059300887,0.550925925925926,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"hrfals_fastlss[r]",0.213481791436911,3.76928335786888,-0.437770947100349,0.828585964846692,0.571759259259259,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"hrfals_fastlss[cpp]",0.213481791436911,3.76928335786888,-0.43777094710035,0.82858596484669,0.571759259259259,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"hrfals_fit[ls_svd_only]",0.104352380237538,1.23972449723707,-0.977913357038204,0.0654082814961509,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"hrfals_fit[ls_svd_1als]",0.102608694991038,2.22627725777008,-0.869632186425374,0.782882696647007,0.530092592592593,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"hrfals_fit[cf_als]",0.102608694991038,2.22627693275861,-0.869631288087343,0.782888850657325,0.530092592592593,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.218282791908876,3.67405836286716,-0.375570211809271,0.0867700930705167,0.550925925925926,TRUE,NA,"hard__lag2__widen1","hard",2,1
8,"fmrilss_sbhm",0.232785341353379,5.92012698593527,0.0406705555436249,-0.0201213682406691,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"st_default",0.211672647513665,1.10303980423263,-0.940761782924486,0.0370466502973529,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"fmrilss_lss",0.205798654978285,3.2348238404891,-0.371450298660983,0.0734236055993577,0.569444444444444,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"hrfals_fastlss[r]",0.216314365285638,3.11718956735707,-0.457888951626516,0.633479339430132,0.553240740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"hrfals_fastlss[cpp]",0.216314365285638,3.11718956735707,-0.457888951626517,0.633479339430132,0.553240740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"hrfals_fit[ls_svd_only]",0.179264243182928,1.12966535592945,-0.968435714380694,0.0137168819183536,0.518518518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"hrfals_fit[ls_svd_1als]",0.0888026083120158,1.63343932220664,-0.896986446629504,0.413064908805733,0.490740740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"hrfals_fit[cf_als]",0.0888026083120158,1.63344243438693,-0.896987511298644,0.413060720008928,0.490740740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.206814047333766,3.03369473855209,-0.410526784796495,0.100436190661882,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
9,"fmrilss_sbhm",0.247696220815698,4.79775820278729,0.0813248749805501,0.124122052180562,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"st_default",0.198662588894804,1.23972666382147,-0.973428106734014,-0.0261016850519291,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"fmrilss_lss",0.206068640475864,3.67114582652538,-0.342402389842485,-0.0305891835257576,0.5625,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"hrfals_fastlss[r]",0.207376060259976,3.47512881133778,-0.444692299622851,-0.565650849374217,0.597222222222222,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"hrfals_fastlss[cpp]",0.207376060259975,3.47512881133778,-0.444692299622852,-0.565650849374217,0.597222222222222,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"hrfals_fit[ls_svd_only]",0.0258243576751147,1.28652634306097,-0.99194045701344,-0.048613584876846,0.539351851851852,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"hrfals_fit[ls_svd_1als]",0.12174034483771,1.93203416632751,-0.84624439993872,-0.489008013749524,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"hrfals_fit[cf_als]",0.12174034483771,1.9320175464129,-0.846247495412478,-0.489000258424697,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.206475299242549,3.44260333612248,-0.383534294534462,-0.0598035361351572,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
10,"fmrilss_sbhm",0.262495148447665,5.23914057962735,0.164832453985878,-0.0525746585809885,0.555555555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"st_default",0.192055204525842,1.20281310757307,-0.975968885017153,-0.00384730188632937,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"fmrilss_lss",0.174012320686139,3.18368060775164,-0.458326958376505,0.0237591984670719,0.578703703703704,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"hrfals_fastlss[r]",0.180256303505336,3.06735700764494,-0.519008472745087,0.0603601849615448,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"hrfals_fastlss[cpp]",0.180256303505336,3.06735700764494,-0.519008472745087,0.060360184961545,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"hrfals_fit[ls_svd_only]",0.153612549593945,1.17485472231235,-0.952025857044576,0.0167197895136695,0.527777777777778,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"hrfals_fit[ls_svd_1als]",0.158370235783038,1.65694723933029,-0.825628935577498,-0.0646930009043901,0.539351851851852,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"hrfals_fit[cf_als]",0.158370235783038,1.6569307116304,-0.825632791064644,-0.0646812895753154,0.539351851851852,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.174512371774608,2.99531417457439,-0.491432923571268,0.0244292742532211,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
11,"fmrilss_sbhm",0.22980946382276,4.23971961451475,-0.0641852049243625,0.0402899282275272,0.613425925925926,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"st_default",0.219129297363398,1.23792808330639,-0.938937868132235,0.000136302506829343,0.5625,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"fmrilss_lss",0.274625974773395,3.55347366816663,-0.151370284828442,0.0339514954605766,0.576388888888889,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"hrfals_fastlss[r]",0.274728932439415,3.49957186001755,-0.278737179714412,0.117744264478416,0.590277777777778,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"hrfals_fastlss[cpp]",0.274728932439414,3.49957186001755,-0.278737179714414,0.117744264478416,0.590277777777778,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"hrfals_fit[ls_svd_only]",0.0271793015479281,1.30697351478199,-0.994441135540406,-0.0161228929581827,0.520833333333333,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"hrfals_fit[ls_svd_1als]",-0.013481269916778,1.70924434251006,-1.0117850303345,-0.0849737476553126,0.490740740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"hrfals_fit[cf_als]",-0.013481269916778,1.70924527266529,-1.01178337803151,-0.0849744608690677,0.490740740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.274936980085569,3.32385066576391,-0.205217458749779,0.0356934783014432,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
12,"fmrilss_sbhm",0.295961167827416,6.02080792643705,0.520636502659346,0.0355540588372773,0.608796296296296,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"st_default",0.233166346768229,1.18988633839142,-0.935898525901649,-0.0228429595978743,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"fmrilss_lss",0.245377667912219,3.1920984199948,-0.315858514705533,0.0138011778138138,0.5625,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"hrfals_fastlss[r]",0.243149935644238,3.15947627938354,-0.424471564775684,-0.408029126717943,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"hrfals_fastlss[cpp]",0.243149935644238,3.15947627938354,-0.424471564775684,-0.408029126717943,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"hrfals_fit[ls_svd_only]",0.0426675038597328,1.23642018792599,-0.992310414674363,-0.0147872823873132,0.530092592592593,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"hrfals_fit[ls_svd_1als]",0.138458247552261,2.00171698018165,-0.87878740338636,-0.422340425581826,0.585648148148148,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"hrfals_fit[cf_als]",0.138458247552261,2.00171112179188,-0.878787949041316,-0.422338075591578,0.585648148148148,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.245700969794442,2.99656682635612,-0.359249149283351,-0.0103115476059512,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
13,"fmrilss_sbhm",0.267225530917933,4.64943652221646,0.169168363601756,0.0790696468649055,0.539351851851852,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"st_default",0.128504307702864,1.18957977586995,-0.984584484653767,0.00727552096764381,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"fmrilss_lss",0.176050298150124,3.62187849070915,-0.342127319506677,0.0067510864102795,0.543981481481482,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"hrfals_fastlss[r]",0.192232434871323,3.20714893885949,-0.424500429833101,0.216569221635247,0.578703703703704,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"hrfals_fastlss[cpp]",0.192232434871323,3.20714893885949,-0.424500429833103,0.216569221635246,0.578703703703704,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"hrfals_fit[ls_svd_only]",0.00784884542981828,1.21521931553319,-1.0022305186902,0.00904535706904725,0.50462962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"hrfals_fit[ls_svd_1als]",-0.00488264458102907,1.75650489599152,-0.956734186105499,0.0292946475144548,0.511574074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"hrfals_fit[cf_als]",-0.00488264458102906,1.75650549735837,-0.956736814823397,0.0292889724032904,0.511574074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.177450112096825,3.38321400090286,-0.383053925511344,0.0163053364571188,0.550925925925926,TRUE,NA,"hard__lag2__widen1","hard",2,1
14,"fmrilss_sbhm",0.232484604683584,5.25036134523321,0.200577954503738,0.0457073878212304,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"st_default",0.211713592902908,1.24890321034886,-0.927954192075889,-0.10424737459925,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"fmrilss_lss",0.260000154928131,3.36286627388237,-0.270218071362489,-0.101762958439629,0.550925925925926,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"hrfals_fastlss[r]",0.253959065963903,3.4470558205886,-0.399145431426228,-1.06454048918444,0.555555555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"hrfals_fastlss[cpp]",0.253959065963903,3.44705582058859,-0.399145431426229,-1.06454048918444,0.555555555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"hrfals_fit[ls_svd_only]",0.0513302071398779,1.28353067222115,-0.991651436862308,-0.0415839370027756,0.511574074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"hrfals_fit[ls_svd_1als]",0.093328237533864,2.07679344028793,-0.917227726690135,-0.430572471317552,0.513888888888889,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"hrfals_fit[cf_als]",0.0933282375338639,2.0767800666503,-0.917229105431234,-0.430565842023219,0.513888888888889,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.260215625031094,3.15468783749623,-0.317068809617189,-0.147953671344788,0.553240740740741,TRUE,NA,"hard__lag2__widen1","hard",2,1
15,"fmrilss_sbhm",0.291519445801396,5.20238032771502,0.264224669901677,-0.114829939068586,0.574074074074074,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"st_default",0.244711327752433,1.18615729413532,-0.955447069395229,0.020095058391901,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"fmrilss_lss",0.242102857197432,3.80931750789357,-0.199521656597653,0.157557505932036,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"hrfals_fastlss[r]",0.219803714408725,3.91618136197524,-0.393243187250772,0.704214927711555,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"hrfals_fastlss[cpp]",0.219803714408725,3.91618136197523,-0.393243187250772,0.704214927711554,0.56712962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"hrfals_fit[ls_svd_only]",-0.11978150341593,1.27568573679262,-1.02267348790362,0.00596343894438494,0.578703703703704,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"hrfals_fit[ls_svd_1als]",-0.00694121753229524,2.29802558792345,-0.989702772192846,0.384696547252167,0.523148148148148,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"hrfals_fit[cf_als]",-0.0069412175322952,2.29803673659609,-0.989706709843618,0.384701916288865,0.523148148148148,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.241454392944066,3.56465516031363,-0.254979249004945,0.176442223507856,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
16,"fmrilss_sbhm",0.272298378231134,5.8488761076254,0.36986128243447,0.160551513025927,0.587962962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"st_default",0.209486543562606,1.18584842349398,-0.980036557035439,0.00495692624911128,0.546296296296296,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"fmrilss_lss",0.228142159328861,3.47388247838251,-0.264480213439396,-0.0453434625900285,0.564814814814815,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"hrfals_fastlss[r]",0.232706214272646,3.16002362917514,-0.396330302182134,0.0718541734047514,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"hrfals_fastlss[cpp]",0.232706214272646,3.16002362917514,-0.396330302182134,0.0718541734047512,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"hrfals_fit[ls_svd_only]",0.0934777253739892,1.19531525750512,-0.9818637499282,0.0099629766652118,0.55787037037037,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"hrfals_fit[ls_svd_1als]",0.123107944356937,1.67151666656186,-0.910552469794427,0.112291700892106,0.548611111111111,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"hrfals_fit[cf_als]",0.123107944356937,1.67150895792528,-0.910555227062273,0.112293877830638,0.548611111111111,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.228662948539113,3.24966772299332,-0.313256947852663,-0.0324952857153074,0.5625,TRUE,NA,"hard__lag2__widen1","hard",2,1
17,"fmrilss_sbhm",0.282399146841061,5.35193119596544,0.324513448946964,-0.131221779020876,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"st_default",0.273739411949476,1.45878231225447,-0.969394483007853,0.0184092571199788,0.578703703703704,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"fmrilss_lss",0.248635973847784,4.10939672552889,-0.246053323770554,0.0515292601511479,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"hrfals_fastlss[r]",0.256816632529593,3.88649577605003,-0.350386932349213,0.46716097729272,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"hrfals_fastlss[cpp]",0.256816632529593,3.88649577605003,-0.350386932349213,0.46716097729272,0.581018518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"hrfals_fit[ls_svd_only]",0.00468811873135309,1.51761868349731,-1.00091645840999,-0.00916449023003315,0.493055555555556,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"hrfals_fit[ls_svd_1als]",0.0546960512344414,2.29986939452877,-0.911369948589477,0.316801625263027,0.525462962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"hrfals_fit[cf_als]",0.0546960512344414,2.29986417186966,-0.911374343387029,0.31679920761118,0.525462962962963,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.249875284005818,3.85124324629637,-0.292461986218172,0.0736256857260837,0.5625,TRUE,NA,"hard__lag2__widen1","hard",2,1
18,"fmrilss_sbhm",0.308322236525842,6.27041066366587,0.387246256855156,0.0466468374027852,0.560185185185185,TRUE,NA,"hard__lag2__widen1","hard",2,1
19,"st_default",0.190649642099738,1.17770996822984,-0.95255798597432,-0.00592317217738565,0.597222222222222,TRUE,NA,"hard__lag2__widen1","hard",2,1
19,"fmrilss_lss",0.243204028723922,3.61939359780031,-0.227118951141672,-0.0494844987358215,0.597222222222222,TRUE,NA,"hard__lag2__widen1","hard",2,1
19,"hrfals_fastlss[r]",0.244070283855906,3.37657408588439,-0.366218719412499,-0.15396620291707,0.611111111111111,TRUE,NA,"hard__lag2__widen1","hard",2,1
19,"hrfals_fastlss[cpp]",0.244070283855906,3.37657408588438,-0.3662187194125,-0.153966202917071,0.611111111111111,TRUE,NA,"hard__lag2__widen1","hard",2,1
19,"hrfals_fit[ls_svd_only]",-0.011479937628112,1.23616988294238,-0.998749908214038,-0.0122446000388608,0.518518518518518,TRUE,NA,"hard__lag2__widen1","hard",2,1
19,"hrfals_fit[ls_svd_1als]",0.0471082521421885,1.83286667807126,-0.975420713950349,0.15559079134961,0.546296296296296,TRUE,NA,"hard__lag2__widen1","hard",2,1
