"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
5,"fmrilss_lss",0.242876182797429,3.5919910047199,-0.184595838098639,0.00303246163246535,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"hrfals_fastlss[r]",0.241782645618335,2.96879254096677,-0.357615162568085,0.250697151559632,0.55787037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"hrfals_fastlss[cpp]",0.241782645618335,2.96879254096676,-0.357615162568085,0.250697151559632,0.55787037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"hrfals_fit[ls_svd_only]",0.0715352356847719,1.1210062587712,-0.991597955279721,0.00144616615596903,0.530092592592593,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"hrfals_fit[ls_svd_1als]",-0.00965216577090953,1.65961182456678,-0.992007082077125,0.0370085112468982,0.483796296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"hrfals_fit[cf_als]",-0.00965216577090951,1.65960925169724,-0.992006983977868,0.0370109840917471,0.483796296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"fmrilss_sbhm",0.274484997076549,5.42804113775585,0.348282541804335,-0.0428417844207572,0.587962962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
5,"fmrilss_oasis_best",0.242926303364564,3.50510393282961,-0.204658628710264,0.0174565458995221,0.5625,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.01|b=0.05]"
5,"st_default",0.263253110939727,1.22918364370288,-0.929526088530681,0.00749059285368163,0.597222222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"fmrilss_lss",0.285697854597224,3.22796986196843,-0.237871996452843,0.0338832440705494,0.615740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"hrfals_fastlss[r]",0.282567149597673,3.00022630726986,-0.334351305640149,0.0712114998271546,0.615740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"hrfals_fastlss[cpp]",0.282567149597674,3.00022630726986,-0.334351305640148,0.0712114998271545,0.615740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"hrfals_fit[ls_svd_only]",0.00898510354014773,1.30266101785844,-0.995768110877516,0.0133364180803272,0.5,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"hrfals_fit[ls_svd_1als]",0.13373699515019,1.9382248747326,-0.808273696542573,0.0762957731706919,0.578703703703704,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"hrfals_fit[cf_als]",0.13373699515019,1.93822038452615,-0.808278620967103,0.0762943842261566,0.578703703703704,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"fmrilss_sbhm",0.310025027425241,4.91398526167378,0.257863433777531,-0.0433519932753213,0.613425925925926,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
5,"fmrilss_oasis_best",0.285693453504277,3.19061860040942,-0.246937917438183,0.0332846079124,0.615740740740741,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[absolute|x=0.01|b=0.01]"
5,"st_default",0.366857345595141,1.01063894726171,-0.932773370969374,-0.00845131665455787,0.618055555555556,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"fmrilss_lss",0.357115090979824,2.47574313322921,-0.0976039186805733,-0.0185575694460241,0.592592592592593,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"hrfals_fastlss[r]",0.359093314746944,2.34492562633986,-0.17148462193099,-0.0666015323514132,0.604166666666667,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"hrfals_fastlss[cpp]",0.359093314746943,2.34492562633986,-0.171484621930991,-0.0666015323514133,0.604166666666667,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"hrfals_fit[ls_svd_only]",0.122325434750371,1.07744161338713,-0.971712024396263,-0.0078721930083501,0.548611111111111,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"hrfals_fit[ls_svd_1als]",0.194275008650635,1.39971222508822,-0.80862341397913,0.0267371203766505,0.581018518518518,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"hrfals_fit[cf_als]",0.194275008650635,1.39971131821951,-0.80862567064338,0.0267412790545077,0.581018518518518,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"fmrilss_sbhm",0.401404074337648,3.6703699619075,0.519849907037861,0.00876955059077507,0.625,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
5,"fmrilss_oasis_best",0.357396817953774,2.34178068019787,-0.146758030947168,-0.0208702188424642,0.592592592592593,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
5,"st_default",0.186517282067795,1.332026696843,-0.976257928707075,0.00355789724524785,0.571759259259259,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"fmrilss_lss",0.263995445791769,4.02272601522805,-0.152921236919638,0.108651204040818,0.55787037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"hrfals_fastlss[r]",0.254712339648536,3.51111968561232,-0.320898325302452,0.348965481624126,0.5625,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"hrfals_fastlss[cpp]",0.254712339648536,3.51111968561231,-0.320898325302455,0.348965481624126,0.5625,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"hrfals_fit[ls_svd_only]",0.0459322587223353,1.3632003828798,-0.991478180241158,0.0151778967609359,0.511574074074074,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"hrfals_fit[ls_svd_1als]",0.11707254338742,2.11917290528444,-0.862728904673074,0.27958270712138,0.513888888888889,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"hrfals_fit[cf_als]",0.11707254338742,2.11916745064708,-0.862729776385078,0.279588635598855,0.513888888888889,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"fmrilss_sbhm",0.31610286557303,6.19878350409197,0.548559810944825,0.125452368076458,0.56712962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
5,"fmrilss_oasis_best",0.263991758087738,3.97238289203894,-0.163716693463014,0.106892527786017,0.55787037037037,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[absolute|x=0.01|b=0.01]"
5,"st_default",0.228043715352294,0.964053888580204,-0.946493046109457,-0.0488983669140703,0.585648148148148,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"fmrilss_lss",0.25080772921883,3.01089144467566,-0.221175129196605,-0.0761000556209102,0.601851851851852,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"hrfals_fastlss[r]",0.257636146389177,2.9761618004619,-0.301129339677048,-0.505072496532454,0.576388888888889,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"hrfals_fastlss[cpp]",0.257636146389177,2.97616180046189,-0.301129339677049,-0.505072496532453,0.576388888888889,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"hrfals_fit[ls_svd_only]",-0.0251339302077903,1.02023299870391,-0.999181696513731,-0.0340682643103261,0.539351851851852,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"hrfals_fit[ls_svd_1als]",0.0790438452546854,1.62598888776785,-0.852438263358289,-0.590261312001236,0.548611111111111,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"hrfals_fit[cf_als]",0.0790438452546854,1.62599797885134,-0.852436741628463,-0.590262647032041,0.548611111111111,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"fmrilss_sbhm",0.248903247675914,4.47408615733289,0.154567244739911,-0.105299552276993,0.578703703703704,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
5,"fmrilss_oasis_best",0.251314774688449,2.95976936566153,-0.234255717358305,-0.097634426512536,0.599537037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.01|b=0.05]"
5,"st_default",0.285724420121252,0.958706594366374,-0.949262090476137,0.00492624381506811,0.636574074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"fmrilss_lss",0.302759567289647,2.96117380808528,0.00165445717568088,-0.0790724548280387,0.631944444444444,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"hrfals_fastlss[r]",0.300074380989559,2.81117157903989,-0.078464835723399,0.0365234129321799,0.618055555555556,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"hrfals_fastlss[cpp]",0.300074380989559,2.81117157903988,-0.0784648357233999,0.03652341293218,0.618055555555556,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"hrfals_fit[ls_svd_only]",-0.040576474318396,1.05248556536334,-1.00976075607546,0.0111883290906209,0.472222222222222,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"hrfals_fit[ls_svd_1als]",0.0468093113805015,1.68477377695994,-0.936248373199863,0.0216520202302545,0.527777777777778,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"hrfals_fit[cf_als]",0.0468093113805015,1.68477766037383,-0.936248750272638,0.0216470489989199,0.527777777777778,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"fmrilss_sbhm",0.325438455991375,4.51239594355179,0.620698903371139,-0.143017149080977,0.638888888888889,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
5,"fmrilss_oasis_best",0.302911394934809,2.79621159229406,-0.0535874079504058,-0.0745410659956554,0.631944444444444,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[absolute|x=0.05|b=0.01]"
6,"st_default",0.389071216708813,0.941529790014579,-0.945549506588718,0.0155234976455255,0.636574074074074,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"fmrilss_lss",0.36961115423444,2.57808259847544,0.111763190545837,0.110853477884355,0.592592592592593,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"hrfals_fastlss[r]",0.376348942719973,2.48300941377151,-0.0533291649894268,0.465743306963972,0.62962962962963,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"hrfals_fastlss[cpp]",0.376348942719973,2.4830094137715,-0.0533291649894276,0.465743306963972,0.62962962962963,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"hrfals_fit[ls_svd_only]",0.044380293708666,1.00263817765948,-0.987886040160683,-0.00240441196888417,0.5,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"hrfals_fit[ls_svd_1als]",0.0483340480464776,1.34259250390774,-0.914876597835961,-0.0255306121110387,0.532407407407407,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"hrfals_fit[cf_als]",0.0483340480464776,1.34259391305625,-0.914876977071898,-0.0255282976380182,0.532407407407407,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"fmrilss_sbhm",0.299344527237324,4.19514489930955,0.462501849377946,0.0871784260458634,0.597222222222222,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
6,"fmrilss_oasis_best",0.370542838324628,2.40774201248001,0.0408899746675653,0.122286170251682,0.594907407407407,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
6,"st_default",0.391931936695034,1.0343766219959,-0.952750009521109,-0.00568124896973746,0.641203703703704,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"fmrilss_lss",0.364107392316278,2.4272274642876,-0.131928930437746,-0.0352384524785226,0.62037037037037,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"hrfals_fastlss[r]",0.366150255595611,2.3157511640088,-0.240407205321116,-0.194434828609702,0.625,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"hrfals_fastlss[cpp]",0.366150255595611,2.3157511640088,-0.240407205321117,-0.194434828609702,0.625,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"hrfals_fit[ls_svd_only]",0.0239201822821557,1.09755253529034,-0.984431875392621,-0.00174280038208417,0.513888888888889,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"hrfals_fit[ls_svd_1als]",0.155907943878626,1.38930672968423,-0.845040211797516,-0.248959655917205,0.560185185185185,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"hrfals_fit[cf_als]",0.155907943878626,1.38930332268737,-0.845039270606701,-0.248957225460264,0.560185185185185,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"fmrilss_sbhm",0.302319351328066,3.57934137872604,0.0389253309016438,-0.124789925370877,0.62037037037037,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
6,"fmrilss_oasis_best",0.364593151336822,2.28162555168899,-0.183604138108102,-0.0407168005127449,0.622685185185185,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
6,"st_default",0.570076647847958,1.03052894211796,-0.667915741952884,0.0106269066227128,0.641203703703704,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"fmrilss_lss",0.461233535318437,2.29640506933566,-0.0310877729664473,0.0133666549674116,0.650462962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"hrfals_fastlss[r]",0.452987947239049,2.26805599755013,-0.0880422359367299,0.0580753648775774,0.645833333333333,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"hrfals_fastlss[cpp]",0.452987947239049,2.26805599755013,-0.0880422359367305,0.0580753648775772,0.645833333333333,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"hrfals_fit[ls_svd_only]",0.0326103294268796,1.31327081005867,-0.989403614806581,0.0242814468384903,0.520833333333333,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"hrfals_fit[ls_svd_1als]",0.0877005864629149,1.57216496109495,-0.898534030814551,0.0451722169453511,0.532407407407407,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"hrfals_fit[cf_als]",0.0877005864629149,1.57216475783734,-0.898535933900764,0.0451758840819155,0.532407407407407,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"fmrilss_sbhm",0.368930330244875,3.41940523438914,0.120998503808568,0.0023013413938073,0.592592592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
6,"fmrilss_oasis_best",0.461743304884163,2.17156618376854,-0.0833377859072241,0.0133508452570396,0.650462962962963,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3","fmrilss_oasis[absolute|x=0.05|b=0.01]"
6,"st_default",0.267174886454346,0.95958766953756,-0.967741764336623,0.000784492661558093,0.581018518518518,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"fmrilss_lss",0.243614426465406,2.69356159392525,-0.319539998225924,0.0407517468130871,0.574074074074074,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"hrfals_fastlss[r]",0.249756317576491,2.36478959470443,-0.432484215034569,0.00122381852674483,0.574074074074074,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"hrfals_fastlss[cpp]",0.249756317576491,2.36478959470443,-0.43248421503457,0.00122381852674452,0.574074074074074,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"hrfals_fit[ls_svd_only]",0.0481527354289702,0.995684143604012,-0.984315492807455,-0.00479734717746979,0.532407407407407,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"hrfals_fit[ls_svd_1als]",0.0947439769152409,1.36233720262529,-0.868663010976472,-0.000547280847622053,0.520833333333333,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"hrfals_fit[cf_als]",0.0947439769152409,1.36233662172633,-0.868663505288236,-0.000535840058341716,0.520833333333333,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"fmrilss_sbhm",0.201130204207058,3.99683266389466,-0.190562905390919,0.0185015000448047,0.553240740740741,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
6,"fmrilss_oasis_best",0.244447982247126,2.52026776639505,-0.362783065069709,0.0349046282310105,0.569444444444444,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
6,"st_default",0.489419113093576,1.19333203432009,-0.800441639550708,0.0436258842231403,0.608796296296296,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
6,"fmrilss_lss",0.376393462156076,2.82332279500292,-0.174183368360822,0.0322834935725296,0.611111111111111,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
6,"hrfals_fastlss[r]",0.372971793804635,2.83782542614017,-0.240307325684423,0.358544999927144,0.597222222222222,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
