"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
21,"hrfals_fit[ls_svd_only]",0.0527203082626596,1.0684174416856,-0.988457552473818,-0.0013566621437557,0.506944444444444,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
21,"hrfals_fit[ls_svd_1als]",0.113504186484282,1.32190891097996,-0.901628498274807,0.202884645326205,0.527777777777778,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
21,"hrfals_fit[cf_als]",0.113504186484282,1.32190555719855,-0.901631212406487,0.202885160304764,0.527777777777778,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
21,"fmrilss_sbhm",0.239665677445062,3.08306116147123,-0.274924661282513,0.0111526645471277,0.594907407407407,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
21,"fmrilss_oasis_best",0.208246861041016,2.20364817221034,-0.564453324284866,0.0603197580052576,0.592592592592593,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.01|b=0.05]"
21,"st_default",0.300897816039083,1.13337660535152,-0.787522668146583,0.0640267885654682,0.594907407407407,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"fmrilss_lss",0.3481753272066,2.01997601800432,-0.315294991637204,-0.00204222214986131,0.622685185185185,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"hrfals_fastlss[r]",0.348162880532519,1.98736402523824,-0.344908491901365,0.0626872080120078,0.627314814814815,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"hrfals_fastlss[cpp]",0.348162880532519,1.98736402523824,-0.344908491901365,0.0626872080120076,0.627314814814815,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"hrfals_fit[ls_svd_only]",0.0114401295763515,1.14996957197035,-0.992285694505927,0.00467844992923074,0.5,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"hrfals_fit[ls_svd_1als]",0.112999410828033,1.36340704623188,-0.892060871648722,0.00432516091277827,0.560185185185185,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"hrfals_fit[cf_als]",0.112999410828033,1.36341491473448,-0.892059716317748,0.00432364475618734,0.560185185185185,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"fmrilss_sbhm",0.399150829474512,2.8005138599148,0.134478687818667,0.0293413847574905,0.636574074074074,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
21,"fmrilss_oasis_best",0.348501513795987,1.92700151362573,-0.349998632959054,0.00154492661736813,0.625,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
21,"st_default",0.374018317381742,1.1085815787861,-0.676816604923057,-0.0707877566219685,0.634259259259259,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"fmrilss_lss",0.387041088756231,1.96424067520622,-0.236257769564908,0.0147584204672212,0.611111111111111,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"hrfals_fastlss[r]",0.386044031367913,1.94205197470596,-0.23079145976811,0.0256850627937931,0.604166666666667,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"hrfals_fastlss[cpp]",0.386044031367913,1.94205197470596,-0.23079145976811,0.0256850627937932,0.604166666666667,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"hrfals_fit[ls_svd_only]",0.117037909852931,1.1406734373223,-0.947620303427335,-0.0333666044152872,0.534722222222222,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"hrfals_fit[ls_svd_1als]",0.252489546507632,1.26494736270054,-0.754035288644843,0.033949056773433,0.592592592592593,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"hrfals_fit[cf_als]",0.252489546507632,1.26508212299303,-0.753989397557358,0.0339783086318705,0.592592592592593,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"fmrilss_sbhm",0.392347307104449,2.88853479364421,0.177107397846103,0.135910946051401,0.634259259259259,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
21,"fmrilss_oasis_best",0.387233455023773,1.94317226373803,-0.243691700107317,0.0151362979778161,0.608796296296296,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
21,"st_default",0.259714303272788,1.17240071271438,-0.965409636622358,0.00234531892996329,0.601851851851852,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"fmrilss_lss",0.296314169138714,3.54741429392537,-0.0731664894339872,-0.094982447594365,0.615740740740741,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"hrfals_fastlss[r]",0.302046690561442,3.28634110399308,-0.197368325377546,-0.142091038827182,0.601851851851852,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"hrfals_fastlss[cpp]",0.302046690561443,3.28634110399308,-0.197368325377547,-0.142091038827182,0.601851851851852,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"hrfals_fit[ls_svd_only]",-0.0143989556490755,1.22823664867145,-1.0047721517497,0.0101610276415457,0.483796296296296,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"hrfals_fit[ls_svd_1als]",0.0835323559723586,1.95360860967571,-0.956194075378971,0.134026450168706,0.569444444444444,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"hrfals_fit[cf_als]",0.0835323559723586,1.95360611149797,-0.956195912911172,0.13403514206994,0.569444444444444,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"fmrilss_sbhm",0.335402561466483,5.21478797609233,0.521613942644966,-0.126259943111165,0.606481481481482,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
21,"fmrilss_oasis_best",0.296799645822558,3.33068408887814,-0.129772965580594,-0.0915219574767341,0.611111111111111,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
21,"st_default",0.271126562991184,1.04238622369347,-0.845113318098293,-0.0357404932299627,0.578703703703704,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"fmrilss_lss",0.27468380464019,2.55866914939017,-0.274360615302335,0.0521674880414991,0.592592592592593,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"hrfals_fastlss[r]",0.280826276089373,2.51800914907506,-0.281169041585871,0.0693481855805498,0.590277777777778,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"hrfals_fastlss[cpp]",0.280826276089373,2.51800914907506,-0.281169041585872,0.0693481855805497,0.590277777777778,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"hrfals_fit[ls_svd_only]",0.0397191040261178,1.15568123652708,-0.985050995470646,0.0404845971709371,0.497685185185185,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"hrfals_fit[ls_svd_1als]",0.124908843075235,1.53290482462172,-0.829563099282288,0.104134208846174,0.569444444444444,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"hrfals_fit[cf_als]",0.124908843075235,1.53290123863111,-0.829562407007298,0.104136141529242,0.569444444444444,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"fmrilss_sbhm",0.31382951326763,3.70276271680115,0.192851931504918,0.0246430342421712,0.590277777777778,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
21,"fmrilss_oasis_best",0.275242636256123,2.43426219337293,-0.310086344413093,0.0504079293081256,0.592592592592593,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
21,"st_default",0.310719688353369,1.06785334107862,-0.74804267986863,-0.0218023764539336,0.569444444444444,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"fmrilss_lss",0.325385422060716,2.53546624244257,-0.0850845205184294,0.00505270366178358,0.578703703703704,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"hrfals_fastlss[r]",0.329529185034551,2.52025355662372,-0.0621839235731092,0.0222215112400572,0.581018518518518,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"hrfals_fastlss[cpp]",0.329529185034551,2.52025355662372,-0.0621839235731095,0.0222215112400572,0.581018518518518,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"hrfals_fit[ls_svd_only]",0.0256781064651515,1.13979448186329,-0.96711385873593,0.0643002055198896,0.539351851851852,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"hrfals_fit[ls_svd_1als]",0.0773132871433463,1.53769573686905,-0.860918900711525,0.0462212342129575,0.520833333333333,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"hrfals_fit[cf_als]",0.0773132871433463,1.53756777047617,-0.86088024222608,0.0461532705205097,0.520833333333333,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"fmrilss_sbhm",0.345342039792963,3.69133674050945,0.400871139557972,0.072282240219398,0.581018518518518,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
21,"fmrilss_oasis_best",0.325736870717621,2.50819989088949,-0.0932550924348355,0.00566037781684829,0.578703703703704,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
22,"st_default",0.398882689097622,0.888648935000507,-0.939480836318944,0.0265037919476692,0.641203703703704,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"fmrilss_lss",0.381852285271175,2.25763576173501,0.0643464871597792,0.0161438608544097,0.638888888888889,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"hrfals_fastlss[r]",0.382693046267145,2.15391478582077,-0.111832936238175,0.525884674909436,0.652777777777778,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"hrfals_fastlss[cpp]",0.382693046267145,2.15391478582077,-0.111832936238175,0.525884674909436,0.652777777777778,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"hrfals_fit[ls_svd_only]",0.0156803845637762,0.953642859750448,-0.996727663594955,-0.00353104325369965,0.520833333333333,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"hrfals_fit[ls_svd_1als]",0.0710674676563093,1.2691246651133,-0.95732863519667,-0.00930525279441628,0.520833333333333,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"hrfals_fit[cf_als]",0.0710674676563093,1.26912949847645,-0.957328975769222,-0.00930708878856145,0.520833333333333,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"fmrilss_sbhm",0.331460143542996,3.45512359402708,0.364177449684392,0.0215158980895135,0.62037037037037,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
22,"fmrilss_oasis_best",0.382316027216336,2.11142179497838,-0.00292901131596562,0.0412443056106232,0.638888888888889,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
22,"st_default",0.565620226836094,0.851299523004667,-0.621319862114356,0.00762787060911476,0.706018518518518,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"fmrilss_lss",0.534275764463571,1.95857989912109,0.219346065337819,0.00103732892255908,0.694444444444444,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"hrfals_fastlss[r]",0.535485656784102,1.86806283435026,0.158046886309961,0.0626583553494445,0.69212962962963,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"hrfals_fastlss[cpp]",0.535485656784103,1.86806283435026,0.15804688630996,0.0626583553494443,0.69212962962963,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"hrfals_fit[ls_svd_only]",0.148779208316295,1.03801661792013,-0.938394279733707,0.00978969355733465,0.532407407407407,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"hrfals_fit[ls_svd_1als]",0.226699576249901,1.30500939456512,-0.735910015891432,0.0971393158867255,0.564814814814815,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"hrfals_fit[cf_als]",0.226699576249901,1.30502674538829,-0.735904062090043,0.0971393474269648,0.564814814814815,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"fmrilss_sbhm",0.469890507626691,2.78488426532753,0.469576351885305,0.0413680256255267,0.675925925925926,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
22,"fmrilss_oasis_best",0.534567982226252,1.85165080465682,0.156345494158113,0.00451124251799481,0.696759259259259,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
22,"st_default",0.54089279609086,0.863380715577975,-0.606951474037232,0.00691116736809162,0.664351851851852,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"fmrilss_lss",0.529799282459032,1.50860006965408,-0.0590944192313158,-0.0277574649259548,0.657407407407407,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"hrfals_fastlss[r]",0.529033496279009,1.5017227661839,-0.0674877758158744,-0.0210935120651237,0.664351851851852,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"hrfals_fastlss[cpp]",0.529033496279009,1.5017227661839,-0.0674877758158749,-0.0210935120651238,0.664351851851852,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"hrfals_fit[ls_svd_only]",0.0314652875131604,1.10486998992467,-0.974800536733605,-0.0540780624506528,0.518518518518518,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"hrfals_fit[ls_svd_1als]",0.174880049420212,1.10376727772973,-0.84931473361825,-0.047878950947775,0.553240740740741,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"hrfals_fit[cf_als]",0.174880049420212,1.10377889951223,-0.849303521673942,-0.0479089937651577,0.553240740740741,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"fmrilss_sbhm",0.398043037327076,2.59273408920708,0.101294699236964,-0.135914597382268,0.627314814814815,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
22,"fmrilss_oasis_best",0.529883616908596,1.43762113669754,-0.104876839509943,-0.0260638927091327,0.657407407407407,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
22,"st_default",0.401090016146405,1.02985657434508,-0.921861507225623,0.0100856870602797,0.643518518518518,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"fmrilss_lss",0.368362652587746,3.38452428710683,0.244401068402458,-0.0669082145748419,0.611111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"hrfals_fastlss[r]",0.37835036971894,3.04031537034484,0.0877195439128955,0.0869423952225313,0.622685185185185,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"hrfals_fastlss[cpp]",0.37835036971894,3.04031537034484,0.0877195439128945,0.0869423952225316,0.622685185185185,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"hrfals_fit[ls_svd_only]",-0.0137105441014825,1.1266818309438,-1.00123713732262,-0.0153696839658666,0.486111111111111,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"hrfals_fit[ls_svd_1als]",0.082062979061679,1.57058837400748,-0.901292543928961,-0.278703444758609,0.476851851851852,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"hrfals_fit[cf_als]",0.082062979061679,1.57058717623007,-0.901294048950243,-0.27870470432885,0.476851851851852,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"fmrilss_sbhm",0.327468004882076,5.21480801595951,0.688616169134675,-0.132509287944366,0.597222222222222,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
22,"fmrilss_oasis_best",0.369292158751231,3.16853857741614,0.169279233222738,-0.0533681546411926,0.613425925925926,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
22,"st_default",0.554051118641551,1.04730739122121,-0.612203234845073,0.0343129043883905,0.685185185185185,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
22,"fmrilss_lss",0.525879429678667,2.34281618827393,0.186356441522985,0.0733824238154156,0.662037037037037,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
22,"hrfals_fastlss[r]",0.52440226467635,2.36008452743999,0.163462151661447,0.186720002914283,0.659722222222222,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
22,"hrfals_fastlss[cpp]",0.52440226467635,2.36008452743999,0.163462151661448,0.186720002914283,0.659722222222222,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
22,"hrfals_fit[ls_svd_only]",0.240533080172797,1.2487337741942,-0.920833479452262,-0.01783870690655,0.553240740740741,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
