"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
37,"fmrilss_lss",0.249168110710262,2.36185434692644,-0.441898280665359,-0.116424828611403,0.590277777777778,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
37,"fmrilss_sbhm",0.127592596464695,2.62410362008382,-0.671568594999692,-0.0627338158058776,0.587962962962963,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
37,"fmrilss_oasis_best",0.249283315231899,2.23848164137415,-0.473579371087332,-0.108232386144572,0.590277777777778,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2","fmrilss_oasis[absolute|x=0.05|b=0.01]"
37,"st_default",0.394097468605764,1.07489822808338,-0.764748818519493,0.0180784774188789,0.625,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
37,"fmrilss_lss",0.379492262258855,2.25485730364256,-0.263512294564138,-0.0092511328230679,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
37,"fmrilss_sbhm",0.370691580613904,2.24421536430434,-0.259398192498099,0.00464590376430054,0.594907407407407,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
37,"fmrilss_oasis_best",0.381188023013352,2.12664380526526,-0.301827364482024,-0.0114723971438639,0.636574074074074,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
37,"st_default",0.2719370267394,1.01493701510717,-0.962425186346562,0.0244369921020063,0.611111111111111,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
37,"fmrilss_lss",0.266654045821148,3.22348380837071,-0.0876378116251422,-0.0659992770351331,0.592592592592593,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
37,"fmrilss_sbhm",0.207388828966153,2.96293643444963,-0.327475165882663,-0.00675339332614038,0.56712962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
37,"fmrilss_oasis_best",0.267172176462653,3.01068740929789,-0.147751908034148,-0.0338661307270868,0.599537037037037,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
37,"st_default",0.351606712461079,1.18710391648077,-0.941512409806883,-1.82285585628786e-05,0.611111111111111,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
37,"fmrilss_lss",0.334430374214872,3.02790237128722,-0.113844581269793,0.0780612184852392,0.597222222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
37,"fmrilss_sbhm",0.269647064002039,3.56645340639437,-0.201043413512325,0.121381629768526,0.578703703703704,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
37,"fmrilss_oasis_best",0.334649276799563,2.8626960837848,-0.162770902953479,0.071479816968419,0.597222222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[absolute|x=0.05|b=0.01]"
37,"st_default",0.182928966922676,0.978953907453047,-0.972046536077068,-0.0115706746633034,0.578703703703704,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
37,"fmrilss_lss",0.202184212318592,2.64573541594176,-0.375836755290632,-0.0738166571686843,0.5625,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
37,"fmrilss_sbhm",0.24039051847573,2.70876485335718,-0.267743280878349,-0.0681645538897111,0.569444444444444,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
37,"fmrilss_oasis_best",0.20225511765071,2.60981157735718,-0.384692425433143,-0.083761088696286,0.5625,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[fractional|x=0.01|b=0.05]"
37,"st_default",0.150065014019065,1.17965064599235,-0.948543461857209,-0.0578996826422916,0.5625,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
37,"fmrilss_lss",0.200241256541263,4.10811966026533,-0.240735920101857,0.0416539731967648,0.5625,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
37,"fmrilss_sbhm",0.172726672496311,3.83744874234987,-0.44138864803059,-0.044751173209013,0.578703703703704,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
37,"fmrilss_oasis_best",0.200722110385815,3.8325021210734,-0.292127474213276,-0.00850349074457332,0.5625,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
37,"st_default",0.225370273315162,0.9709355001346,-0.958033886681856,-0.013380141788768,0.613425925925926,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
37,"fmrilss_lss",0.246238717626351,2.989685389229,-0.262321891378236,-0.0570140929154778,0.599537037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
37,"fmrilss_sbhm",0.194798874972741,3.17293908794046,-0.416456703003624,-0.0208601274933636,0.55787037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
37,"fmrilss_oasis_best",0.246962403460676,2.81640166025274,-0.304559389554578,-0.0602576574698266,0.594907407407407,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
37,"st_default",0.192943275372545,1.10683385544989,-0.973134671142825,-0.0216876646512323,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
37,"fmrilss_lss",0.205697587141353,2.90357741811465,-0.436816851688747,-0.117742889812329,0.555555555555556,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
37,"fmrilss_sbhm",0.233490656144833,4.68820575221068,-0.22989016109506,-0.328111221264802,0.578703703703704,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
37,"fmrilss_oasis_best",0.205804814377828,2.75350661579665,-0.467364339642462,-0.112777000531824,0.555555555555556,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[absolute|x=0.05|b=0.05]"
38,"st_default",0.286619067487975,0.910566025637049,-0.970501271128714,-0.00353129950911869,0.597222222222222,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
38,"fmrilss_lss",0.278840541261779,2.00080316634155,-0.398895909499387,0.0100545752203284,0.601851851851852,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
38,"fmrilss_sbhm",0.196512288209952,1.97369182383397,-0.605205585389283,0.012124105578691,0.583333333333333,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
38,"fmrilss_oasis_best",0.279574117961362,1.88399218768973,-0.435550031684168,0.00758041760083193,0.606481481481482,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.406773892912514,1.03915650641019,-0.942616848191475,-0.0309665050158074,0.634259259259259,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
38,"fmrilss_lss",0.386281796270812,2.38934145560226,-0.109430968967465,-0.00469496240463587,0.627314814814815,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
38,"fmrilss_sbhm",0.202511407401512,2.46530603549565,-0.539648457734914,-0.0685980989357185,0.571759259259259,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
38,"fmrilss_oasis_best",0.387194072857446,2.24787718090262,-0.161557103282319,-0.0245373977056841,0.625,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.556746620530896,1.03031754283646,-0.69375856390818,0.0421907809089328,0.675925925925926,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
38,"fmrilss_lss",0.477587636391712,2.34361481176916,0.000936372698104477,-0.0706737939145864,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
38,"fmrilss_sbhm",0.342282418543495,2.44313092931918,-0.32319340171636,-0.160871570131436,0.597222222222222,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
38,"fmrilss_oasis_best",0.478086690741766,2.21279087994913,-0.0527972166593888,-0.0615857660596562,0.655092592592593,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.314493603036701,0.969261339341218,-0.963132473519943,-0.00831318007247187,0.659722222222222,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
38,"fmrilss_lss",0.320358769754874,2.96901864385497,0.00978743121019651,-0.000116558926294178,0.625,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
38,"fmrilss_sbhm",0.232909038341808,2.8338760040701,-0.37814287657675,-0.0541539363024814,0.606481481481482,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
38,"fmrilss_oasis_best",0.32050947764306,2.90995717982529,-0.00995684259050518,-0.00648734192292943,0.62962962962963,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1","fmrilss_oasis[fractional|x=0.01|b=0.05]"
38,"st_default",0.313226267942828,1.13685901076661,-0.967030758063076,0.0242697786917813,0.587962962962963,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
38,"fmrilss_lss",0.316015173087963,2.78075194567107,-0.218784543597184,0.0579109880887518,0.604166666666667,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
38,"fmrilss_sbhm",0.169066824161362,2.58091831720836,-0.604195234974628,0.117182716541121,0.537037037037037,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
38,"fmrilss_oasis_best",0.316004452828058,2.74735608024234,-0.228309451747137,0.0571895929408571,0.604166666666667,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2","fmrilss_oasis[absolute|x=0.01|b=0.01]"
38,"st_default",0.427891396095965,0.891748691181564,-0.756781904478084,-0.0481231664417206,0.631944444444444,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3",NA
38,"fmrilss_lss",0.411961015017454,2.33649832276152,0.0970618987136155,0.0176053295825812,0.608796296296296,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3",NA
38,"fmrilss_sbhm",0.0918922592041568,2.32400496445177,-0.832621519615897,0.00616451583492078,0.527777777777778,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3",NA
38,"fmrilss_oasis_best",0.412662097997276,2.21037759284134,0.0391130510466237,0.0118416288499641,0.613425925925926,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.332937954409387,1.07193083253505,-0.870586638721697,-0.0284832198169783,0.583333333333333,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1",NA
38,"fmrilss_lss",0.278116132968927,3.71045603108887,0.0304283001082116,0.0275329359373101,0.576388888888889,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1",NA
38,"fmrilss_sbhm",0.259271261510628,3.05310592032659,-0.25754290182099,-0.115491216950493,0.55787037037037,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1",NA
38,"fmrilss_oasis_best",0.279190519701541,3.48020712677333,-0.0305969655740291,0.00364346807660872,0.578703703703704,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.403402783635206,0.982147504327119,-0.818759919429685,-0.0277927386941342,0.643518518518518,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
38,"fmrilss_lss",0.386040385488472,2.93329670532282,0.169875526079645,-0.091980651545103,0.627314814814815,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
38,"fmrilss_sbhm",0.194443108914912,2.93759996919456,-0.508408358253513,-0.0811568586507414,0.587962962962963,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
38,"fmrilss_oasis_best",0.386434534873197,2.77262490686008,0.107215510647458,-0.101613436466248,0.631944444444444,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.406984097933825,1.00549762233932,-0.927560856381937,0.000753421974950167,0.648148148148148,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
38,"fmrilss_lss",0.391286520533053,3.16199663738879,0.266271010640656,0.221619079382517,0.645833333333333,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
38,"fmrilss_sbhm",0.169110889572965,3.44526665446269,-0.293806956211458,0.245437506848548,0.55787037037037,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
38,"fmrilss_oasis_best",0.392285864276724,2.96283920235202,0.19135157868473,0.196016646398084,0.643518518518518,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.234877891546597,1.04278977963545,-0.980557726024614,-0.0229063961859802,0.615740740740741,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
38,"fmrilss_lss",0.232488008825129,2.65328527266024,-0.407724363930226,-0.1151871508697,0.592592592592593,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
38,"fmrilss_sbhm",0.233477930336578,2.20564996466831,-0.481137043988747,-0.135658902604452,0.604166666666667,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
38,"fmrilss_oasis_best",0.23269060810332,2.48300131834599,-0.448686045160822,-0.139390998871971,0.592592592592593,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.323491829779113,1.02699765136534,-0.958860050084682,0.00386833642443238,0.627314814814815,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
38,"fmrilss_lss",0.313307699449416,2.45549044498069,-0.215094688631436,0.0709064452818205,0.599537037037037,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
38,"fmrilss_sbhm",0.223164460664362,2.51221479495958,-0.445548663200423,0.0530029962665231,0.590277777777778,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
38,"fmrilss_oasis_best",0.313996910533366,2.31475876135328,-0.260199112951381,0.0644790811431649,0.604166666666667,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.437062861448321,1.06175993500767,-0.738580445872919,0.0547551074374842,0.625,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
38,"fmrilss_lss",0.37725265076143,2.14204502577746,-0.245780865203702,0.038406500842316,0.631944444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
38,"fmrilss_sbhm",0.338155559075188,3.01452391543714,-0.313844314095749,-0.0854801944882822,0.625,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
38,"fmrilss_oasis_best",0.379586989774067,2.02985709441553,-0.283443299709165,0.0468667514944066,0.636574074074074,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.256543585866511,1.04119521609093,-0.95529410405118,0.0059619014605932,0.608796296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
38,"fmrilss_lss",0.276981179647144,3.41363995185027,-0.0421804393571785,-0.0636385202803378,0.608796296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
38,"fmrilss_sbhm",0.233557203554268,4.56568843540067,-0.290512675488735,0.0374723381300217,0.590277777777778,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
38,"fmrilss_oasis_best",0.276957646331483,3.34113125979923,-0.0628507095322626,-0.056508762901154,0.608796296296296,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.01|b=0.05]"
38,"st_default",0.372948049298635,1.30794805096814,-0.934768308165657,0.00651185384076224,0.608796296296296,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
38,"fmrilss_lss",0.335966106231297,3.68881287133183,-0.00369415674333869,0.0575323507316586,0.597222222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
38,"fmrilss_sbhm",0.287011357231022,3.2779735562115,-0.231131302232128,-0.0101399227961697,0.583333333333333,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
38,"fmrilss_oasis_best",0.336996462160933,3.46621615838723,-0.0604840311222269,0.0548455297332658,0.597222222222222,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
38,"st_default",0.251288671516227,0.933848325522385,-0.959728035151997,-0.027249434736255,0.613425925925926,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
38,"fmrilss_lss",0.26036040270273,2.44073957947455,-0.319136128093975,-0.0870907488249184,0.594907407407407,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
38,"fmrilss_sbhm",0.274645249480433,2.44592208345083,-0.25220766144795,-0.134964032342547,0.62037037037037,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
