"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","regime","lag","widen"
17,"fmrilss_lss",0.362832225577995,2.47152724520466,-0.0983860068811646,0.0781564967995056,0.606481481481482,TRUE,NA,"medium__lag0__widen0","medium",0,0
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.364085666767771,2.328511274082,-0.149112085658916,0.0850523223866244,0.611111111111111,TRUE,NA,"medium__lag0__widen0","medium",0,0
17,"fmrilss_sbhm",0.193306186369253,2.51840860801064,-0.537600546438283,0.143587621950059,0.581018518518518,TRUE,NA,"medium__lag0__widen0","medium",0,0
18,"st_default",0.392324023937308,1.04050450797903,-0.945517366772275,0.0139541716653742,0.611111111111111,TRUE,NA,"medium__lag0__widen0","medium",0,0
18,"fmrilss_lss",0.387487406889885,2.77106133568167,0.141175733675791,-0.00497380746628411,0.601851851851852,TRUE,NA,"medium__lag0__widen0","medium",0,0
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.387785214903686,2.60964550339694,0.075598417527997,0.00566794527716093,0.599537037037037,TRUE,NA,"medium__lag0__widen0","medium",0,0
18,"fmrilss_sbhm",0.246071979569669,3.3525130958954,-0.063964762474338,0.0240966876599681,0.585648148148148,TRUE,NA,"medium__lag0__widen0","medium",0,0
19,"st_default",0.447674209531139,1.11650838283389,-0.93247963304428,0.028476064827755,0.685185185185185,TRUE,NA,"medium__lag0__widen0","medium",0,0
19,"fmrilss_lss",0.400383411242587,2.6740520732582,0.0705662683252138,-0.0597468172020792,0.675925925925926,TRUE,NA,"medium__lag0__widen0","medium",0,0
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.402045784511357,2.50743508107952,0.00744346852483257,-0.0298459068148253,0.680555555555556,TRUE,NA,"medium__lag0__widen0","medium",0,0
19,"fmrilss_sbhm",0.223593329411493,3.81055529842742,-0.512864748302991,0.0478450791505357,0.583333333333333,TRUE,NA,"medium__lag0__widen0","medium",0,0
20,"st_default",0.369442255995372,0.986059812742895,-0.955457494804682,-0.00558390499432624,0.604166666666667,TRUE,NA,"medium__lag0__widen0","medium",0,0
20,"fmrilss_lss",0.336024372431599,2.42837095327022,-0.131793299904917,-0.0226609609538489,0.606481481481482,TRUE,NA,"medium__lag0__widen0","medium",0,0
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.337371117016451,2.28194351660161,-0.181083152298902,-0.0198832341135601,0.604166666666667,TRUE,NA,"medium__lag0__widen0","medium",0,0
20,"fmrilss_sbhm",0.142428740529871,3.08767646002723,-0.574981517404314,0.0155391380826726,0.543981481481482,TRUE,NA,"medium__lag0__widen0","medium",0,0
1,"st_default",0.450566285561296,1.05236595360034,-0.939918743320982,-0.0134875430209621,0.659722222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
1,"fmrilss_lss",0.421134985805643,2.40326054959078,-0.0106391025094008,-0.0918925613097453,0.643518518518518,TRUE,NA,"medium__lag0__widen1","medium",0,1
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.421363616567366,2.26994322750421,-0.064783250773971,-0.0988482168584214,0.641203703703704,TRUE,NA,"medium__lag0__widen1","medium",0,1
1,"fmrilss_sbhm",0.283956524979084,2.7698009715546,-0.227805645770746,-0.221616110877757,0.590277777777778,TRUE,NA,"medium__lag0__widen1","medium",0,1
2,"st_default",0.416001259611858,1.05992491453367,-0.907014450210982,0.0240777367524226,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
2,"fmrilss_lss",0.400753979788519,2.288291275467,-0.119135815301131,0.093379333354851,0.615740740740741,TRUE,NA,"medium__lag0__widen1","medium",0,1
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.401061130723905,2.16504792071395,-0.166831884032602,0.0971564085245696,0.613425925925926,TRUE,NA,"medium__lag0__widen1","medium",0,1
2,"fmrilss_sbhm",0.215242795389669,3.10905550969336,-0.360841219263081,0.000938961106077871,0.548611111111111,TRUE,NA,"medium__lag0__widen1","medium",0,1
3,"st_default",0.40892580868299,0.909448650651533,-0.935879616441722,0.0082197904965248,0.625,TRUE,NA,"medium__lag0__widen1","medium",0,1
3,"fmrilss_lss",0.378915181683856,2.53720552036763,0.117312312080016,0.0390153824257369,0.62037037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.3801100395824,2.39176003613008,0.0566412813058208,0.0465194139737056,0.622685185185185,TRUE,NA,"medium__lag0__widen1","medium",0,1
3,"fmrilss_sbhm",0.257148980986701,2.4978641389773,-0.317127660172827,0.129639086576894,0.587962962962963,TRUE,NA,"medium__lag0__widen1","medium",0,1
4,"st_default",0.47488987364866,1.04858343951565,-0.932915507502986,-0.00571916279373982,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
4,"fmrilss_lss",0.426036937153303,2.71906009805988,0.152327092923797,0.0181994502175324,0.62037037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
4,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.427524329717323,2.55161498703772,0.0893960214685316,0.0101438268702254,0.622685185185185,TRUE,NA,"medium__lag0__widen1","medium",0,1
4,"fmrilss_sbhm",0.304331519342346,2.67314025676583,-0.215664493445975,-0.00189916893893245,0.597222222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
5,"st_default",0.397154892556962,0.930909569934338,-0.934246957282088,0.0140263699080916,0.606481481481482,TRUE,NA,"medium__lag0__widen1","medium",0,1
5,"fmrilss_lss",0.369851047084546,2.44449147541833,0.00128636948908662,-0.0274373690642992,0.615740740740741,TRUE,NA,"medium__lag0__widen1","medium",0,1
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.370383997522472,2.30654490100589,-0.0524712901045582,-0.0238946319708754,0.615740740740741,TRUE,NA,"medium__lag0__widen1","medium",0,1
5,"fmrilss_sbhm",0.197099480346638,2.55983113836005,-0.476650940007331,-0.0696724146580432,0.576388888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
6,"st_default",0.445559487125651,1.02703312778389,-0.913178570614259,-0.0102439689333977,0.652777777777778,TRUE,NA,"medium__lag0__widen1","medium",0,1
6,"fmrilss_lss",0.410697804359012,2.71683618912351,0.143509282367213,0.108055970784259,0.645833333333333,TRUE,NA,"medium__lag0__widen1","medium",0,1
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.411230284229052,2.56355673972781,0.0806079971222216,0.0942695529037401,0.641203703703704,TRUE,NA,"medium__lag0__widen1","medium",0,1
6,"fmrilss_sbhm",0.24743624564306,4.24999271715184,-0.0651775605196698,0.274401803980056,0.581018518518518,TRUE,NA,"medium__lag0__widen1","medium",0,1
7,"st_default",0.470573685791058,1.04799042355315,-0.90494879443305,0.0229212300667262,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
7,"fmrilss_lss",0.435015130566692,2.70254814934926,0.194801741436168,0.087647452974961,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.435933652476567,2.5496415608583,0.130386205099672,0.0925884308997128,0.62962962962963,TRUE,NA,"medium__lag0__widen1","medium",0,1
7,"fmrilss_sbhm",0.218605733359255,4.00397427286744,-0.272574307251298,0.288899337663325,0.5625,TRUE,NA,"medium__lag0__widen1","medium",0,1
8,"st_default",0.406311498813971,1.07225909206919,-0.942341989941267,-0.00682090192523202,0.641203703703704,TRUE,NA,"medium__lag0__widen1","medium",0,1
8,"fmrilss_lss",0.344602368149116,2.77229951301762,-0.0849806612267843,-0.0197927171436404,0.615740740740741,TRUE,NA,"medium__lag0__widen1","medium",0,1
8,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.348175893856319,2.61060700440082,-0.132175460439306,-0.0195308679384053,0.608796296296296,TRUE,NA,"medium__lag0__widen1","medium",0,1
8,"fmrilss_sbhm",0.254478765563935,2.72185395922521,-0.379800150042199,0.00583328367154841,0.585648148148148,TRUE,NA,"medium__lag0__widen1","medium",0,1
9,"st_default",0.341429182423753,0.974915498513222,-0.904482483746973,0.0113113845776621,0.645833333333333,TRUE,NA,"medium__lag0__widen1","medium",0,1
9,"fmrilss_lss",0.318715195154682,2.30061219455803,-0.215573054137947,0.112119320285656,0.615740740740741,TRUE,NA,"medium__lag0__widen1","medium",0,1
9,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.319994257340278,2.18049418936072,-0.256227780080882,0.109836123654263,0.615740740740741,TRUE,NA,"medium__lag0__widen1","medium",0,1
9,"fmrilss_sbhm",0.240081983268037,2.18393700654348,-0.418391865794065,0.0957562171760949,0.592592592592593,TRUE,NA,"medium__lag0__widen1","medium",0,1
10,"st_default",0.418742647368924,0.944613346797924,-0.769665501239129,-0.0140263860166126,0.611111111111111,TRUE,NA,"medium__lag0__widen1","medium",0,1
10,"fmrilss_lss",0.397242096097102,2.40712399447781,9.29413559700697e-06,0.0190958179898608,0.583333333333333,TRUE,NA,"medium__lag0__widen1","medium",0,1
10,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.397947016321601,2.27603721214513,-0.0528314290431296,0.0147209462040429,0.583333333333333,TRUE,NA,"medium__lag0__widen1","medium",0,1
10,"fmrilss_sbhm",0.200334371061919,2.49647523118541,-0.466451355493935,0.0262830083448214,0.523148148148148,TRUE,NA,"medium__lag0__widen1","medium",0,1
11,"st_default",0.340875779868267,0.880383471001233,-0.94045360305819,0.0268373285823148,0.590277777777778,TRUE,NA,"medium__lag0__widen1","medium",0,1
11,"fmrilss_lss",0.346329139426979,2.23251479851532,-0.0548032000834755,0.03464475135428,0.594907407407407,TRUE,NA,"medium__lag0__widen1","medium",0,1
11,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.348202662767013,2.10329079390176,-0.105344091972545,0.0359701004344103,0.597222222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
11,"fmrilss_sbhm",0.13469667171198,2.22135433112994,-0.717549181421951,-0.00312230693143897,0.534722222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
12,"st_default",0.396419548748346,0.986260144685736,-0.949613898954455,0.00590581921866918,0.645833333333333,TRUE,NA,"medium__lag0__widen1","medium",0,1
12,"fmrilss_lss",0.374294509540631,2.56261618412903,0.0172778323365327,0.0713189882142172,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
12,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.374683945837447,2.41778463807897,-0.0389615126948123,0.0718530019302757,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
12,"fmrilss_sbhm",0.196679622842825,2.60320296231071,-0.449412648504202,0.0181207343332451,0.581018518518518,TRUE,NA,"medium__lag0__widen1","medium",0,1
13,"st_default",0.351336973344173,0.986070581296461,-0.951181125675015,0.00252581005404987,0.627314814814815,TRUE,NA,"medium__lag0__widen1","medium",0,1
13,"fmrilss_lss",0.331765155428583,2.44372437466382,-0.119988831837138,0.022960793358191,0.613425925925926,TRUE,NA,"medium__lag0__widen1","medium",0,1
13,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.332335575755251,2.30693228758785,-0.169040785925389,0.0254970851642137,0.613425925925926,TRUE,NA,"medium__lag0__widen1","medium",0,1
13,"fmrilss_sbhm",0.236440795468347,2.57400743422649,-0.322917040708066,-0.0398590957655568,0.599537037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
14,"st_default",0.36421432883418,0.946014812534674,-0.930410783904421,-0.00718004479753246,0.636574074074074,TRUE,NA,"medium__lag0__widen1","medium",0,1
14,"fmrilss_lss",0.337331527719833,2.46593097238555,-0.120338670880877,-0.0674625000600143,0.638888888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
14,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.337889783973613,2.3325450177877,-0.167167003850471,-0.0665444436485343,0.638888888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
14,"fmrilss_sbhm",0.140796355307607,3.22845447869121,-0.526889754190053,-0.114400037499161,0.541666666666667,TRUE,NA,"medium__lag0__widen1","medium",0,1
15,"st_default",0.463924719304855,0.974829184125188,-0.872772737763763,-0.0100088121738263,0.627314814814815,TRUE,NA,"medium__lag0__widen1","medium",0,1
15,"fmrilss_lss",0.431436713342963,2.82720667787159,0.21319328882186,-0.0183793991717502,0.608796296296296,TRUE,NA,"medium__lag0__widen1","medium",0,1
15,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.431800174564007,2.66049266646763,0.144297654975743,-0.0142854328584522,0.611111111111111,TRUE,NA,"medium__lag0__widen1","medium",0,1
15,"fmrilss_sbhm",0.213255845888339,3.96620517374636,-0.106377191388705,-0.101116075960843,0.537037037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
16,"st_default",0.453072347662508,0.961362513006608,-0.755227742680466,0.0150568739480162,0.662037037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
16,"fmrilss_lss",0.444467977341545,2.39608281496289,0.0872725727434728,0.124118573291686,0.638888888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
16,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.444364068611167,2.25864424817296,0.0255094899258565,0.12631324623321,0.638888888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
16,"fmrilss_sbhm",0.258366730155624,3.88439605071041,-0.555860783475943,0.150612563418899,0.604166666666667,TRUE,NA,"medium__lag0__widen1","medium",0,1
17,"st_default",0.408695473422887,1.03824333391556,-0.940948515931238,0.0081055210544104,0.638888888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
17,"fmrilss_lss",0.39980327648554,2.72339015999886,0.0630500978241529,-0.0326983077820909,0.631944444444444,TRUE,NA,"medium__lag0__widen1","medium",0,1
17,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.400500838734421,2.56771434073408,0.00480192985551658,-0.0314549823180057,0.634259259259259,TRUE,NA,"medium__lag0__widen1","medium",0,1
17,"fmrilss_sbhm",0.151906855675258,3.47509693724755,-0.617984570401937,0.224268704195162,0.55787037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
18,"st_default",0.410592809390533,1.12969740261355,-0.941316772339257,0.0210212170445956,0.662037037037037,TRUE,NA,"medium__lag0__widen1","medium",0,1
18,"fmrilss_lss",0.397308727584995,2.52181877723445,-0.00731437985035521,0.00196817476313112,0.659722222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
18,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.397916666883321,2.38674263459692,-0.0624893799110945,0.0162150229806993,0.659722222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
18,"fmrilss_sbhm",0.233710147550543,3.23993860123023,-0.411875024296254,0.00878526761208512,0.583333333333333,TRUE,NA,"medium__lag0__widen1","medium",0,1
19,"st_default",0.406284164291197,0.961508331221219,-0.92289035819913,-0.00362326547234989,0.638888888888889,TRUE,NA,"medium__lag0__widen1","medium",0,1
19,"fmrilss_lss",0.383395016012023,2.25204224521361,-0.0743360514542891,0.0297660360100902,0.618055555555556,TRUE,NA,"medium__lag0__widen1","medium",0,1
19,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.384349579715862,2.12561286971113,-0.124527864276299,0.0328519044586542,0.618055555555556,TRUE,NA,"medium__lag0__widen1","medium",0,1
19,"fmrilss_sbhm",0.211639244567469,2.35169661782582,-0.491497782299209,-0.0218099145665148,0.585648148148148,TRUE,NA,"medium__lag0__widen1","medium",0,1
20,"st_default",0.39663090651941,1.13458599779314,-0.958050922042112,0.00246299695831981,0.622685185185185,TRUE,NA,"medium__lag0__widen1","medium",0,1
20,"fmrilss_lss",0.367742535763238,2.85893442735548,-0.030795931674624,0.0689819212052619,0.597222222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
20,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.36871352351597,2.69562972407835,-0.0826617606718403,0.0658786594603891,0.597222222222222,TRUE,NA,"medium__lag0__widen1","medium",0,1
20,"fmrilss_sbhm",0.236945550718445,4.29190844549758,-0.314092665487368,0.113117085333735,0.578703703703704,TRUE,NA,"medium__lag0__widen1","medium",0,1
1,"st_default",0.329561812095066,1.09518204995543,-0.951397780554339,0.0310467105660731,0.597222222222222,TRUE,NA,"medium__lag0__widen2","medium",0,2
1,"fmrilss_lss",0.327457635162478,2.83860757603222,-0.206158523035731,0.11837084054509,0.604166666666667,TRUE,NA,"medium__lag0__widen2","medium",0,2
1,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.327566851715269,2.65537958040256,-0.259096337206461,0.134225839048889,0.606481481481482,TRUE,NA,"medium__lag0__widen2","medium",0,2
1,"fmrilss_sbhm",0.22484533975812,3.02896339077489,-0.433050263753496,0.169779774732412,0.592592592592593,TRUE,NA,"medium__lag0__widen2","medium",0,2
2,"st_default",0.302373314786358,0.930086975435803,-0.966378345018166,-0.00312415748109755,0.618055555555556,TRUE,NA,"medium__lag0__widen2","medium",0,2
2,"fmrilss_lss",0.286248381283176,2.80016952855343,-0.10501297978113,-0.00287832083217539,0.608796296296296,TRUE,NA,"medium__lag0__widen2","medium",0,2
2,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.287665606409946,2.61755283250726,-0.161370407347424,-0.00703126763880069,0.611111111111111,TRUE,NA,"medium__lag0__widen2","medium",0,2
2,"fmrilss_sbhm",0.15318242280674,2.83074592809627,-0.522749556057725,0.0137523353634608,0.550925925925926,TRUE,NA,"medium__lag0__widen2","medium",0,2
3,"st_default",0.352424354651184,1.07369865628301,-0.958719477319459,-0.00692629341989872,0.606481481481482,TRUE,NA,"medium__lag0__widen2","medium",0,2
3,"fmrilss_lss",0.334595557642135,3.11165721319099,-0.0338776454279041,0.0449033342609645,0.587962962962963,TRUE,NA,"medium__lag0__widen2","medium",0,2
3,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.336515828251024,2.88950734071652,-0.0954479194608816,0.0254811997978238,0.592592592592593,TRUE,NA,"medium__lag0__widen2","medium",0,2
3,"fmrilss_sbhm",0.197831100075658,2.73162922215478,-0.490472360494001,-0.0598137315112303,0.56712962962963,TRUE,NA,"medium__lag0__widen2","medium",0,2
4,"st_default",0.360923318855392,0.955094502212022,-0.964990260191677,0.00576389729203113,0.625,TRUE,NA,"medium__lag0__widen2","medium",0,2
4,"fmrilss_lss",0.34638021196543,3.44799158737488,0.320921720107386,0.00859982089164859,0.611111111111111,TRUE,NA,"medium__lag0__widen2","medium",0,2
4,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.347487397213397,3.21315157820956,0.237184455541505,0.00558500216846262,0.613425925925926,TRUE,NA,"medium__lag0__widen2","medium",0,2
4,"fmrilss_sbhm",0.233612329417376,3.1173764961546,-0.241541765656415,-0.0702795210414871,0.583333333333333,TRUE,NA,"medium__lag0__widen2","medium",0,2
5,"st_default",0.388569565051767,1.05247602818579,-0.945376974179473,-0.0044766906002059,0.636574074074074,TRUE,NA,"medium__lag0__widen2","medium",0,2
5,"fmrilss_lss",0.345070003253502,3.0315791256048,0.0294711854929587,0.0316486345593106,0.618055555555556,TRUE,NA,"medium__lag0__widen2","medium",0,2
5,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.34765718204385,2.82955120939156,-0.0315555978739359,0.0230616543850056,0.62037037037037,TRUE,NA,"medium__lag0__widen2","medium",0,2
5,"fmrilss_sbhm",0.201881612116454,2.98248087072726,-0.499404433219925,-0.118426275706138,0.597222222222222,TRUE,NA,"medium__lag0__widen2","medium",0,2
6,"st_default",0.37861835721504,1.09869601787245,-0.964273870107956,0.0164487032599106,0.641203703703704,TRUE,NA,"medium__lag0__widen2","medium",0,2
6,"fmrilss_lss",0.379339431806792,3.23209060144413,0.210415235867554,0.0403044970205089,0.650462962962963,TRUE,NA,"medium__lag0__widen2","medium",0,2
6,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.379998240368209,3.01573142384324,0.132323874928132,0.0585575776834757,0.655092592592593,TRUE,NA,"medium__lag0__widen2","medium",0,2
6,"fmrilss_sbhm",0.322277648161608,2.9974538406728,-0.0671495654177394,0.0333900073747408,0.613425925925926,TRUE,NA,"medium__lag0__widen2","medium",0,2
7,"st_default",0.285147172106107,1.09650491724742,-0.971350258900862,0.00626987279896032,0.613425925925926,TRUE,NA,"medium__lag0__widen2","medium",0,2
7,"fmrilss_lss",0.257399859788793,2.24011114471186,-0.463589624073793,0.087633792448236,0.587962962962963,TRUE,NA,"medium__lag0__widen2","medium",0,2
7,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.259618765207058,2.11518232309979,-0.495361033531813,0.095647230349999,0.585648148148148,TRUE,NA,"medium__lag0__widen2","medium",0,2
7,"fmrilss_sbhm",0.102355469624093,2.42456553956237,-0.762043202972967,0.1426241564513,0.555555555555556,TRUE,NA,"medium__lag0__widen2","medium",0,2
