"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.237666525160489,0.233458773900424,0.0332093110354577,3.5788225391449,3.55589406713153,0.438464307809574,-0.285011862694375,-0.281770381341948,0.14054865268198,0.285011862694375,-0.0341141889742514,-0.0639397696585055,0.0725001418328104,0.0700420068842746,0.563657407407407,0.565972222222222,0.0136358115509474,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.237625747504714,0.233451867896415,0.0332635614257967,3.53852272373532,3.51630088120381,0.433223805865521,-0.293268081556328,-0.290004817833835,0.139109778045699,0.293268081556328,-0.0321408881708569,-0.0631735673693845,0.0663695598326696,0.0644556997373665,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.237624404484157,0.233450744065643,0.0332646388860789,3.53860929751667,3.5163929780541,0.433236392394372,-0.29325235644032,-0.289988709727557,0.139114844535765,0.29325235644032,-0.0321232517485568,-0.0631787302053445,0.0662970875920405,0.0643918279047858,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.237623956652254,0.233450369278031,0.0332649981394643,3.53863816778461,3.51642369064051,0.433240588505091,-0.293247113560224,-0.289983339135045,0.139116533779324,0.293247113560224,-0.0321173716884077,-0.0631804516076418,0.066272933449466,0.0643705324178401,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.237578817938014,0.233387316198244,0.0332809966549195,3.58164025267707,3.5591043982452,0.438923252404785,-0.284553336579856,-0.281286315632287,0.14077684608794,0.284553336579856,-0.0328594910692924,-0.0642223619398614,0.0673750352260787,0.0655906682319242,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.2375774615967,0.23338617612404,0.0332820787659282,3.58172914079296,3.55919888555966,0.438936107631655,-0.284537206923223,-0.281269801487627,0.140782013345324,0.284537206923223,-0.0328417257906724,-0.0642276758266365,0.0673016121082696,0.0655260722613298,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.237577009322815,0.233385795919749,0.0332824395701321,3.58175878278899,3.55923039527307,0.438940393324018,-0.284531829162822,-0.281264295514872,0.140783736187213,0.284531829162822,-0.0328358027697779,-0.0642294475943761,0.0672771409733633,0.0655045353298944,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","fmrilss_lss",6,0.23752817445744,0.233319083181577,0.0333007655356412,3.62610537683866,3.60324777644274,0.444799780368372,-0.275591760739735,-0.272321212388882,0.142493718892438,0.275591760739735,-0.0335760973763317,-0.0653142082777444,0.0682880009553384,0.066655206040463,0.5625,0.563657407407407,0.014713193131547,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","st_pool_compcv_wnever",6,0.237146576312819,0.245768041530137,0.0434747319516007,1.33799518990606,1.30976537993609,0.210763682527561,-0.995122713932066,-0.995560061754373,0.00319614109215789,0.995122713932066,-0.0141266063658042,-0.0198065036625215,0.0475892815188552,0.0372212235570582,0.552854938271605,0.563657407407407,0.0238512060433237,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","st_pool_joint_mult",6,0.0456909068876671,1.26362006977477e-17,0.111919407759802,1.34535637973919,1.30997060661913,0.216202359368734,-0.996973796463073,-1,0.00741265452327783,0.996973796463073,-0.0040684802431337,-0.00639083715009573,0.0162807912922256,0.0129527885792276,0.550925925925926,0.552083333333333,0.0277391707017504,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","st_pool_mean",6,0.0456909068876671,6.0785355957802e-18,0.111919407759802,1.34535637973919,1.30997060661913,0.216202359368734,-0.996973796463073,-1,0.00741265452327783,0.996973796463073,-0.0040684802431337,-0.00639083715009573,0.0162807912922256,0.0129527885792276,0.550925925925926,0.552083333333333,0.0277391707017504,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","st_pool_compcv",6,0.0416478640410336,5.47920360910527e-18,0.10201601577734,1.34684826420573,1.32656823204788,0.220790901752105,-0.996381337206101,-1,0.00886387739624689,0.996381337206101,0.0073346365610447,-0.00639275755637025,0.042172814262222,0.0234946899587383,0.546296296296296,0.549768518518518,0.0203387802189711,1
"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","st_pool_compcv_wB",6,-1.25205778984525e-17,-1.42436734197479e-17,1.79757592211055e-17,1.35114976136441,1.32690019395661,0.216494912685039,-1,-1,0,1,-0.00311528862501357,-0.00639175854689964,0.0163627220678683,0.0121314717641561,0.543595679012346,0.549768518518518,0.0166548740859387,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_sbhm",6,0.42402207186038,0.407608483731496,0.0474228824114785,2.74418918988699,2.73277100866787,0.104806527952878,0.276105889193476,0.201918384970678,0.193804142780048,0.276105889193476,-0.000189152495044609,0.0126108984386422,0.23406442463819,0.185653952148819,0.652777777777778,0.653935185185185,0.0117121394821051,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.387168976924753,0.363337672206802,0.0466866763544131,1.90343366596972,1.91220667282534,0.0472732788757163,-0.207531969354,-0.248889923204574,0.108757773035006,0.207531969354,-0.0219286945659227,-0.0259155647791034,0.103072594380899,0.082506499870343,0.63233024691358,0.623842592592593,0.0215870185825849,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.38716183774159,0.363335591054931,0.0466922096266378,1.88560060724467,1.89360062104617,0.0466849574746359,-0.215512186739089,-0.256473038481071,0.107678059545625,0.215512186739089,-0.0217112020987806,-0.0256711779804022,0.102051198071484,0.081693966970467,0.63233024691358,0.623842592592593,0.0215870185825849,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.38714117977433,0.363329530191832,0.0467081573153559,1.83450113898543,1.8402808890471,0.045024206207841,-0.238516372649264,-0.278330305227851,0.104563865045242,0.238516372649264,-0.0210838544474234,-0.0249648266952011,0.0991049801515312,0.0793496209503174,0.63233024691358,0.623842592592593,0.0215870185825849,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.387053371506297,0.363198517801593,0.0466093098147639,1.90438378501173,1.91331610517436,0.0470284457698044,-0.207667542594323,-0.24871213352679,0.108468581228848,0.207667542594323,-0.0221671601945637,-0.0261879121658103,0.104095740623693,0.0833355317467203,0.632716049382716,0.623842592592593,0.0211481697692912,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.387046133219764,0.363196499072715,0.0466149627576256,1.88652825689867,1.89468866316396,0.0464406868462044,-0.215652287965035,-0.256303038982175,0.107391360086573,0.215652287965035,-0.021947224122469,-0.0259410810179539,0.103063519639284,0.0825144666574796,0.632716049382716,0.623842592592593,0.0211481697692912,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.387025185957655,0.363190614964301,0.0466312540805549,1.83536580596994,1.84130900399,0.0447815484560375,-0.238668831746776,-0.278182051913122,0.104284398492115,0.238668831746776,-0.0213128367433574,-0.0252276481086663,0.100086158720612,0.0801455457298226,0.632716049382716,0.623842592592593,0.0211481697692912,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",6,0.387012185209124,0.363149293666601,0.0465822389259621,1.90472134273413,1.91371062180931,0.046944668070882,-0.207714081441728,-0.248649463003564,0.108368221218649,0.207714081441728,-0.0222493768880578,-0.0262815345561336,0.104450097051957,0.0836219163974171,0.633101851851852,0.623842592592593,0.0207431174233517,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",6,0.387004913879414,0.363147297663131,0.0465879336754047,1.88685791926583,1.89507564378961,0.0463570774427249,-0.215700402628674,-0.256243081945204,0.107291866045775,0.215700402628674,-0.0220285979492011,-0.0260338645455131,0.103414119622402,0.0827978994881246,0.633101851851852,0.623842592592593,0.0207431174233517,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.386983870080466,0.363141477927059,0.0466043450361649,1.83567333080975,1.84167486330208,0.0446984195306203,-0.238721247540067,-0.278129670026469,0.104187417418665,0.238721247540067,-0.0213917824123647,-0.0253180011214409,0.10042595214468,0.0804204770733334,0.633101851851852,0.623842592592593,0.0207431174233517,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",6,0.386979282842831,0.36311060081019,0.0465615772086254,1.90363585678525,1.9126116985406,0.0468355181835111,-0.208352777657622,-0.249173663602232,0.108209151564614,0.208352777657622,-0.0222963018542896,-0.0263351687499216,0.104646537486665,0.0837814240136615,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_lss",6,0.386977014319172,0.363100551215197,0.0465486309890277,1.92336362890791,1.93320026140868,0.0474654335672195,-0.199608900420901,-0.240831734874402,0.109363054673826,0.199608900420901,-0.0225591368628726,-0.0266299024184232,0.105872291531299,0.0847571988725708,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",6,0.386973137970241,0.363103292434158,0.0465575879413203,1.9036860320787,1.91267039423113,0.0468233653849732,-0.208359563097668,-0.249164410539024,0.108194454036382,0.208359563097668,-0.0223082856939266,-0.0263487880453829,0.10469834981989,0.0838232243119163,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",6,0.386971456831049,0.363108478341895,0.0465677186309439,1.88448029523422,1.89262922897661,0.0462062868847207,-0.216917996073688,-0.257318679037146,0.107055634747174,0.216917996073688,-0.0220588472471635,-0.0260688502100729,0.103532468234409,0.0828953125666591,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",6,0.386971082999678,0.363100849197474,0.0465562550120384,1.90370280943892,1.91269002142063,0.0468193094334735,-0.208361828110846,-0.249161317689171,0.108189545191002,0.208361828110846,-0.022312286854998,-0.0263533345613284,0.104715652856714,0.0838371819788737,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",6,0.38696530691123,0.363101173650645,0.0465637359627845,1.88452922109943,1.89268672999297,0.046194157570958,-0.216925028873419,-0.25730985270595,0.107041073464528,0.216925028873419,-0.0220706992102613,-0.0260823386837256,0.103583690382193,0.0829366500461902,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",6,0.386963250258567,0.363098731647495,0.0465624052383197,1.88454558090289,1.89270595787306,0.0461901093919645,-0.216927376514476,-0.257306902407662,0.107036210126715,0.216927376514476,-0.0220746563395326,-0.026086841531527,0.103600796303532,0.0829504531603602,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.386948866011327,0.363102301175867,0.0465853654515648,1.82977726612284,1.83555858451519,0.0444381421739653,-0.24153604848142,-0.280726366061241,0.103738116057076,0.24153604848142,-0.0213758812454936,-0.0253011560638079,0.100328210129749,0.0803459683259793,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.386942701365115,0.363095006881791,0.046581401670272,1.82982270513477,1.83561275268656,0.0444260794162925,-0.241543751776875,-0.280718724869424,0.103723949175421,0.241543751776875,-0.0213873544110665,-0.0253142664291335,0.100377739668257,0.0803859768361148,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",6,0.386940639804315,0.363092568359305,0.0465800772560034,1.82983789961995,1.83563086656952,0.0444220532568774,-0.241546323391011,-0.28071617047316,0.103719217571673,0.241546323391011,-0.0213911850650431,-0.025318643064247,0.100394280279064,0.080399336158265,0.632716049382716,0.623842592592593,0.0203738773636597,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","st_pool_joint_mult",6,0.386747768765633,0.364337811268003,0.0488736246637219,0.978726605442253,0.963794266497102,0.0458629231580485,-0.872591865555407,-0.886302155598291,0.0924695374874005,0.872591865555407,-0.0118902198640584,-0.0207144420769711,0.0338979174694559,0.0296029102890726,0.61766975308642,0.62037037037037,0.0174713577743197,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","st_pool_mean",6,0.386747768765633,0.364337811268003,0.0488736246637219,0.978726605442253,0.963794266497102,0.0458629231580485,-0.872591865555407,-0.886302155598291,0.0924695374874004,0.872591865555407,-0.0118902198640584,-0.0207144420769711,0.0338979174694559,0.0296029102890726,0.61766975308642,0.62037037037037,0.0174713577743197,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","st_pool_compcv",6,0.384815086286638,0.363111965544508,0.0478612049464197,0.972131968896889,0.973418809839054,0.020726596832887,-0.905070804016751,-0.921030540698106,0.0788868483288755,0.905070804016751,-0.00698427640781659,-0.00910216458116368,0.0304055807874925,0.0242601207130976,0.609567901234568,0.612268518518518,0.022853057374609,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","st_pool_compcv_wnever",6,0.384815086286638,0.363111965544508,0.0478612049464197,0.972131968896889,0.973418809839054,0.020726596832887,-0.905070804016751,-0.921030540698106,0.0788868483288755,0.905070804016751,-0.00698427640781659,-0.00910216458116368,0.0304055807874925,0.0242601207130976,0.609567901234568,0.612268518518518,0.022853057374609,1
"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","st_pool_compcv_wB",6,0.379312373817896,0.359297159476894,0.0513411411333212,1.0354867545857,1.05483195356951,0.0647055923585879,-0.727738262593753,-0.71678343895431,0.0584042062995147,0.727738262593753,-0.0301329053242789,-0.038954879152869,0.0354257215248344,0.0375355257351228,0.624614197530864,0.618055555555556,0.0195552764313226,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_sbhm",6,0.385381362530613,0.393462451282951,0.0434117162979072,3.79577569073266,3.62545811315513,0.492726508961198,0.246225228825775,0.31432550228177,0.181257603910928,0.270942835512783,-0.0640734329037257,-0.0968193858145991,0.226278159667032,0.188677840677183,0.625,0.62962962962963,0.0144930331874986,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.05]",6,0.338366998151041,0.356238296852532,0.0487694286115212,2.49251111923283,2.44380530746249,0.261731772458071,-0.283903858450933,-0.242066773424406,0.13100003229561,0.283903858450933,-0.0403795270661938,-0.0610651802509166,0.130142761935764,0.107781012121766,0.609567901234568,0.613425925925926,0.0141689863347383,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.05]",6,0.338115119174902,0.355730266000409,0.0485567516735458,2.56969003357455,2.51717205849505,0.273357411129055,-0.261099398658373,-0.218742353923461,0.134757454588889,0.261099398658373,-0.0418918557219965,-0.0633662262600371,0.13532662012194,0.112094594451661,0.609567901234568,0.613425925925926,0.0141689863347383,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.05]",6,0.338026579341648,0.355552407952705,0.0484826317039561,2.59673577903024,2.542900060299,0.277456524925324,-0.253168099200638,-0.210643589659079,0.136059362890944,0.253168099200638,-0.0424218561045588,-0.0641731363530889,0.137146297549816,0.113609369739216,0.609567901234568,0.613425925925926,0.0141689863347383,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.02]",6,0.337686763716428,0.355508896157046,0.0488059644911796,2.4994766951805,2.45220905909387,0.262629321769327,-0.283440716167073,-0.241121944892016,0.130995874228002,0.283440716167073,-0.0386176622822667,-0.0591228599430372,0.124544187642592,0.103878189366067,0.609182098765432,0.612268518518518,0.0133712701896181,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.05|b=0.01]",6,0.337444285781814,0.355247783520766,0.0488186377194374,2.50199110689346,2.45525278182062,0.262963455548683,-0.283278041538099,-0.240789975814497,0.130995273954821,0.283278041538099,-0.0380014783243105,-0.0584442150473789,0.122594399718575,0.102512888440131,0.609953703703704,0.613425925925926,0.0130740937467064,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.02]",6,0.337423174905453,0.354980196746881,0.0485844512031589,2.57727201976123,2.52623359447657,0.274424229635836,-0.260551469031549,-0.217724866805944,0.134749353990236,0.260551469031549,-0.0400827344972901,-0.0613802951638379,0.129586656330736,0.108102415723946,0.609182098765432,0.612268518518518,0.0133712701896181,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",6,0.337330473022355,0.354795031505301,0.0485072273710606,2.60454104176586,2.55219920632923,0.278585356969325,-0.252589372127076,-0.209600119141687,0.136049946790244,0.252589372127076,-0.0405965324868886,-0.0621725009533781,0.131357987626054,0.109586900071444,0.609182098765432,0.612268518518518,0.0133712701896181,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.05]",6,0.337242244254467,0.355060734280481,0.0488590082068865,2.49478983037963,2.44904078636872,0.261832204421003,-0.285973316821716,-0.243388346503722,0.130527369446743,0.285973316821716,-0.0372319443572554,-0.0575169547164993,0.120113749622365,0.100686556129633,0.609567901234568,0.613425925925926,0.0126505565011847,1
"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",6,0.337232981244078,0.355050740079796,0.0488594976644221,2.49488596654948,2.44915757750925,0.261845133065851,-0.285967293510828,-0.243375893551286,0.130527378316644,0.285967293510828,-0.0372087725371419,-0.0574914393404128,0.120040678068305,0.100635179165296,0.609567901234568,0.613425925925926,0.0126505565011847,1
