"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
27,"fmrilss_sbhm",0.193945598561416,3.23131700549613,-0.368455527893857,-0.131935711581309,0.581018518518518,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"st_default",0.264819888376036,1.14121717689683,-0.960150138691957,0.00334493106106897,0.576388888888889,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_lss",0.270597536398377,3.07320543685742,-0.200920509546169,-0.00877910379586577,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.270637753136075,3.03851318173471,-0.210123859068027,-0.00826348461646589,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.270753089547942,3.0379824743579,-0.210154027194153,-0.00809633311758333,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.270675869902414,3.0047137250165,-0.219110615080641,-0.00777154143436013,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.27078780587736,3.0065925026438,-0.218501830085903,-0.00764533663420298,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.270784142606191,2.90821943967633,-0.244877402430266,-0.00641612716768446,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.270886806608793,2.91666191622757,-0.242513072213704,-0.00639529185055856,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.270638760261742,3.03848767237465,-0.210129661405972,-0.00826175261459024,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.270868923638465,3.03506393534777,-0.210827406129601,-0.00789767075077128,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.27067686993083,3.00468884959523,-0.21911628251541,-0.0077698806308855,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.27090289020981,3.00374153068745,-0.219160688331143,-0.00745427838657864,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.270785122620895,2.90819632540887,-0.24488269337841,-0.0064146620559999,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.270999767008507,2.91399967724477,-0.24313119458636,-0.0062252658635432,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.270641780211553,3.03841118615613,-0.210147061740472,-0.0082565593733143,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.271197966153361,3.02684403166582,-0.212759690108816,-0.0073371467292186,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.270679868602195,3.0046142641771,-0.219133278309884,-0.00776490087434709,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.271229839624256,2.99571226896262,-0.221051467998679,-0.00691524908693195,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.270788061288432,2.90812702063866,-0.244898560183084,-0.00641026907284837,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.271320784722701,2.9065030200355,-0.244905507666694,-0.00574570596753124,0.574074074074074,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
28,"fmrilss_sbhm",0.319678963462118,2.93198312504261,-0.065663822486332,-0.0228469507011815,0.611111111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"st_default",0.287255895025806,1.03279237955785,-0.96042169145387,-0.00980556327038677,0.606481481481482,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_lss",0.311576076635091,3.03150837274087,-0.0240709531262303,-0.028348213291724,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.311584645022402,2.99617649720174,-0.035498488820096,-0.0278834546770742,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.3116632151863,2.99464730683387,-0.0354843200430478,-0.0297642009542137,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.311592156294936,2.96176688514088,-0.046653277526319,-0.0274178150309396,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.311669839882129,2.96271036759222,-0.0458454853601533,-0.0293127292443561,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.311612624726509,2.86355294370737,-0.0786130368613377,-0.0261043564872087,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.311687992961513,2.87123136063157,-0.0756278798180801,-0.0280327287169655,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.311585320285466,2.99614213838239,-0.0355052490043485,-0.0278991512272094,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.311740695453632,2.99069781285091,-0.0362702415516252,-0.0315862009301646,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.311592828008753,2.96173335588762,-0.0466598617622823,-0.0274333488180481,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.311746950148473,2.958849437097,-0.0466124367052294,-0.0311172202287187,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.311613286559995,2.86352172236347,-0.0786191314519344,-0.0261194206318557,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.3117640678337,2.86761816148515,-0.0763417524431924,-0.0297865548213396,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.311587345065834,2.99603911278333,-0.0355255221360283,-0.0279462234252541,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.311960150135719,2.9795045589253,-0.0385299566989113,-0.0368222208149762,0.611111111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.311594842149705,2.9616328177063,-0.046679607261072,-0.0274799329246029,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.311965391151037,2.94790662567449,-0.0488178253832997,-0.0363031137468957,0.611111111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.31161527108309,2.86342810436724,-0.0786374086005332,-0.0261645963793369,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.311979671974769,2.85737609450658,-0.0783950922421292,-0.0348273809996863,0.611111111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
29,"fmrilss_sbhm",0.312523569374918,2.93687659534077,-0.0102177488918029,-0.00913420427669316,0.585648148148148,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"st_default",0.172222315811705,1.09011353248997,-0.979198400778379,-0.0101675275600674,0.550925925925926,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_lss",0.168646463974742,2.99901787278642,-0.488416251904569,-0.0579721881357659,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.168688895533099,2.96671520382957,-0.494053799941367,-0.0573011263484649,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.168936311119289,2.96748517271095,-0.493344897768043,-0.0601312344322945,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.16872811545499,2.93520877444882,-0.499571227304289,-0.0566221598116373,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.168971675480823,2.93819585143184,-0.498481612612538,-0.0594690899493747,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.168839787816762,2.84512695782522,-0.515425532216094,-0.0546761982326653,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.169072745141708,2.85416890284203,-0.513286217057026,-0.0575654299131666,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.168691030113243,2.96670205075239,-0.49405116448013,-0.0573247686302394,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.169181697277301,2.96604077402488,-0.49304423758983,-0.0628725160251495,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.168730239465293,2.93519592718441,-0.499568620979544,-0.0566455243562278,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.169215953958287,2.9367833549366,-0.498183958853912,-0.0621805766524789,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.168841881841693,2.84511495762752,-0.515423008866145,-0.0546987681486979,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.169313868295108,2.85284519640906,-0.512997166451423,-0.0601913688314029,0.548611111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.168697430803648,2.96666263093897,-0.494043262585476,-0.0573956682094275,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.169878450427874,2.9621969580272,-0.492199487816237,-0.070738260812078,0.553240740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.168736608468737,2.93515742409548,-0.499560806417448,-0.0567155910918207,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.169909646271293,2.93302700844657,-0.497347342389441,-0.0699613729417305,0.553240740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.168848160952741,2.84507899373934,-0.515415443013192,-0.0547664520439186,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.169998838681318,2.84933203963616,-0.512183865303288,-0.0677281803431358,0.553240740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
30,"fmrilss_sbhm",0.192964548474973,3.42923515947761,-0.381565863944675,-0.102168382620294,0.571759259259259,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"st_default",0.218121615401558,1.04299310303567,-0.967750654499013,0.015091195751798,0.569444444444444,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_lss",0.206253841066438,2.67712038853559,-0.454995406420522,0.0807604840865051,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.206307483213266,2.64735892883384,-0.461277418871821,0.0796765521904747,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.206461799328378,2.6468430342686,-0.461226404266728,0.0807962453944627,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.206358355085872,2.61838919673367,-0.467412362049424,0.0786127922592807,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.20650824675227,2.61994353300268,-0.466926111013457,0.079797385130641,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.206503032700816,2.53582207113481,-0.4850032648143,0.0755850150796033,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.206640846101504,2.54299733951534,-0.483321154897587,0.0769434133625234,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.206308829833087,2.64733651010427,-0.46128077015051,0.0796854117032659,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.206616972246688,2.64428787645343,-0.461615737607437,0.0818245433289362,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.206359693319469,2.61836739057279,-0.467415630142809,0.0786215731694593,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.206662530803254,2.61745361598901,-0.467306478575508,0.0808172292522717,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.206504347243539,2.53580195918829,-0.485006300856628,0.0755935668147004,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.206792608042785,2.54068888830148,-0.483676380841021,0.0779385572949391,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.20631286787375,2.64726929372978,-0.461290820235046,0.0797119804001743,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.207058865625018,2.63712984401939,-0.462734297677786,0.0847797476456003,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.206363706216214,2.61830201090229,-0.467425430772251,0.0786479061529187,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.207101931617457,2.61047941709286,-0.468399368449617,0.0837482195074778,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.206508289109116,2.53574165939259,-0.48501540561253,0.075619212547787,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.207224933996256,2.53422604644441,-0.484697269732826,0.0807987959710245,0.560185185185185,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
31,"fmrilss_sbhm",0.216114889281377,2.98752037404089,-0.451457812607325,0.0127432366762617,0.564814814814815,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
32,"st_default",0.287386065013669,1.01067258093382,-0.952878092171933,0.0159568690620792,0.578703703703704,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3"
