"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell","oasis_variant"
29,"fmrilss_oasis_best",0.267024794918802,3.05286342689993,-0.129403200032882,-0.0693048507170983,0.597222222222222,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.01|b=0.05]"
29,"st_default",0.287255895025806,1.03279237955785,-0.96042169145387,-0.00980556327038677,0.606481481481482,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
29,"fmrilss_lss",0.311576076635091,3.03150837274087,-0.0240709531262303,-0.028348213291724,0.608796296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
29,"fmrilss_sbhm",0.312523569374918,2.93687659534077,-0.0102177488918029,-0.00913420427669316,0.585648148148148,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
29,"fmrilss_oasis_best",0.311979671974769,2.85737609450658,-0.0783950922421292,-0.0348273809996863,0.611111111111111,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.338109881181726,0.919657708967869,-0.926068575399379,0.0157456144177339,0.648148148148148,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
30,"fmrilss_lss",0.323215387848807,3.04369531578142,0.0758657226656283,0.0368793995962673,0.62037037037037,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
30,"fmrilss_sbhm",0.217663096122567,2.98817741282863,-0.273844399349091,0.00842951343561367,0.608796296296296,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
30,"fmrilss_oasis_best",0.142411167840451,3.45134959663572,-0.464099915353399,0.0487398100642613,0.541666666666667,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.430244025107254,0.994109813271652,-0.8186796655719,-0.0189496677810772,0.622685185185185,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
30,"fmrilss_lss",0.39262644473199,2.53178922611552,-0.0365211824442251,-0.00708751331254783,0.581018518518518,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
30,"fmrilss_sbhm",0.246009448021242,2.48887138452984,-0.402804979775827,0.00465863871068832,0.560185185185185,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
30,"fmrilss_oasis_best",0.246840919005876,2.74799890850738,-0.313024398393135,-0.0221643612999323,0.553240740740741,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.524248963031612,0.897522312029138,-0.68044521387194,0.0379250408965724,0.673611111111111,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
30,"fmrilss_lss",0.447541766328875,1.81254160546034,-0.0554024635008596,0.079672836367371,0.636574074074074,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
30,"fmrilss_sbhm",0.375382151729012,1.92211084896038,-0.17815769859582,0.067654577433244,0.601851851851852,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
30,"fmrilss_oasis_best",0.448162371728443,1.72381614997663,-0.103236738851529,0.0856996105401085,0.641203703703704,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.319020659583215,1.01546135275491,-0.949901231914505,0.0343690678800062,0.631944444444444,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
30,"fmrilss_lss",0.29175428231734,2.36972285472964,-0.324999026710229,0.0292061975786673,0.606481481481482,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
30,"fmrilss_sbhm",0.126587212449527,2.31307922002105,-0.740996760107312,-0.0299008622668271,0.569444444444444,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
30,"fmrilss_oasis_best",0.230978494081943,3.19129516312421,-0.262887513412047,0.0279104415733454,0.55787037037037,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.340074890128337,1.08130148404285,-0.967063361090523,0.0175954807322143,0.643518518518518,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
30,"fmrilss_lss",0.325739956310897,2.53708858818555,-0.19448560233973,0.0497146589719001,0.615740740740741,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
30,"fmrilss_sbhm",0.288901876458969,2.48128075202438,-0.332579579213545,0.038289335175615,0.599537037037037,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2",NA
30,"fmrilss_oasis_best",0.243440475498136,2.77567942679919,-0.395245834566994,0.0282324132432872,0.574074074074074,TRUE,NA,"h1_r2_c2__hrf_nominal__ar_mod__isi_mid__amp_high","nominal","ar_mod","isi_mid","amp_high","h1_r2_c2","fmrilss_oasis[absolute|x=0.05|b=0.05]"
30,"st_default",0.430248632486082,0.963592136719716,-0.750753303241199,-0.0744218718080828,0.645833333333333,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3",NA
30,"fmrilss_lss",0.38774294331906,2.46431204954158,0.0223949742220864,0.0783501816034844,0.643518518518518,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3",NA
30,"fmrilss_sbhm",0.241766662028994,2.44466968724499,-0.3799795484377,0.0899743840120147,0.592592592592593,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3",NA
30,"fmrilss_oasis_best",0.335584145399903,2.79805824135726,-0.0570429038976631,0.0142471387816528,0.622685185185185,TRUE,NA,"h1_r2_c3__hrf_nominal__ar_mod__isi_sparse__amp_none","nominal","ar_mod","isi_sparse","amp_none","h1_r2_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.451033941275444,1.15294362822681,-0.949700537684851,-0.00038723794163862,0.645833333333333,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1",NA
30,"fmrilss_lss",0.382650198483396,3.59851989560386,0.26971166360433,-0.143861454702197,0.641203703703704,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1",NA
30,"fmrilss_sbhm",0.190328528112908,3.47270229523403,-0.316361986452077,-0.0188823128965401,0.597222222222222,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1",NA
30,"fmrilss_oasis_best",0.247313588965888,4.4453437794979,-0.0408011604159306,-0.118539445001786,0.583333333333333,TRUE,NA,"h1_r3_c1__hrf_nominal__ar_high__isi_dense__amp_high","nominal","ar_high","isi_dense","amp_high","h1_r3_c1","fmrilss_oasis[absolute|x=0.05|b=0.05]"
30,"st_default",0.402270329872873,0.968277254412145,-0.792431247262925,-0.00853358021608364,0.615740740740741,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
30,"fmrilss_lss",0.359905404798582,2.80350079173527,0.0147431022106177,0.0850390198115227,0.599537037037037,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
30,"fmrilss_sbhm",0.177383740520459,3.18747427022141,-0.444679940716469,-0.0200539974361977,0.560185185185185,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2",NA
30,"fmrilss_oasis_best",0.31377771245348,3.18926138861343,-0.00274095133205263,0.0811477388472627,0.618055555555556,TRUE,NA,"h1_r3_c2__hrf_nominal__ar_high__isi_mid__amp_none","nominal","ar_high","isi_mid","amp_none","h1_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.30868049717861,0.965450487524946,-0.951734661606898,-0.00552740983863814,0.594907407407407,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
30,"fmrilss_lss",0.27122498078653,2.81564805296755,-0.158461352605465,-0.0137837370522824,0.587962962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
30,"fmrilss_sbhm",0.0859678088575292,3.1493801755102,-0.69021766408784,-0.0136298220204523,0.560185185185185,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3",NA
30,"fmrilss_oasis_best",0.271905512797879,2.66328455098685,-0.20301120655241,-0.0107727233506508,0.587962962962963,TRUE,NA,"h1_r3_c3__hrf_nominal__ar_high__isi_sparse__amp_mod","nominal","ar_high","isi_sparse","amp_mod","h1_r3_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.24231955306668,0.982352187038254,-0.928549018809511,-0.0417374434429911,0.618055555555556,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
30,"fmrilss_lss",0.258932318920185,2.93268770485837,-0.198803915930389,-0.0219997794179713,0.569444444444444,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
30,"fmrilss_sbhm",0.249534311262161,2.92769644178708,-0.330341056541422,-0.108136670251044,0.546296296296296,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1",NA
30,"fmrilss_oasis_best",0.1309705632954,3.10265476551884,-0.567491062576725,-0.0387034948478143,0.555555555555556,TRUE,NA,"h2_r1_c1__hrf_lag2_widen1p5__ar_iid__isi_dense__amp_none","lag2_widen1p5","ar_iid","isi_dense","amp_none","h2_r1_c1","fmrilss_oasis[absolute|x=0.05|b=0.05]"
30,"st_default",0.267278641521786,1.04651373150687,-0.978076324325105,0.0086082624953358,0.594907407407407,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
30,"fmrilss_lss",0.281682748611778,2.54300711182467,-0.226554294927939,0.0018804137631568,0.555555555555556,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
30,"fmrilss_sbhm",0.281700668139719,2.38583257413847,-0.282125851015154,0.0217013736487481,0.569444444444444,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2",NA
30,"fmrilss_oasis_best",0.244454234178993,2.52072392173031,-0.440223054108966,-0.0140268407826056,0.56712962962963,TRUE,NA,"h2_r1_c2__hrf_lag2_widen1p5__ar_iid__isi_mid__amp_mod","lag2_widen1p5","ar_iid","isi_mid","amp_mod","h2_r1_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.330940602346328,1.05388399333305,-0.805987824119462,-0.00494640127670493,0.618055555555556,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
30,"fmrilss_lss",0.334375840101955,2.19696147620238,-0.281533300599905,0.0246484275283735,0.615740740740741,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
30,"fmrilss_sbhm",0.346494232400536,2.0506986812639,-0.31725966147516,0.0310424249444077,0.615740740740741,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3",NA
30,"fmrilss_oasis_best",0.335483568308902,2.08201265893621,-0.319758429365503,0.0221290121748475,0.615740740740741,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.174611613000171,1.02978826502589,-0.978684950950677,0.0288263275494654,0.560185185185185,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
30,"fmrilss_lss",0.188372744523169,2.65189055113659,-0.541685397876057,0.0578618868285329,0.56712962962963,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
30,"fmrilss_sbhm",0.16205272380402,2.55835882254911,-0.63102573802668,0.0680339102755103,0.560185185185185,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1",NA
30,"fmrilss_oasis_best",0.0278624685715317,3.34612842082535,-0.885383584498674,0.0720040436379707,0.490740740740741,TRUE,NA,"h2_r2_c1__hrf_lag2_widen1p5__ar_mod__isi_dense__amp_mod","lag2_widen1p5","ar_mod","isi_dense","amp_mod","h2_r2_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.289032243958707,1.18104080218738,-0.962837353487312,-0.0245208668770105,0.564814814814815,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
30,"fmrilss_lss",0.284818766083102,3.03005288476854,-0.217428488452946,-0.0507825713890321,0.55787037037037,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
30,"fmrilss_sbhm",0.293094977905445,3.63799921912059,-0.11067864034753,-0.0271382400651804,0.587962962962963,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2",NA
30,"fmrilss_oasis_best",0.122857197383859,2.84773866549286,-0.709610454936467,-0.0319950611066109,0.537037037037037,TRUE,NA,"h2_r2_c2__hrf_lag2_widen1p5__ar_mod__isi_mid__amp_high","lag2_widen1p5","ar_mod","isi_mid","amp_high","h2_r2_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.297405009951523,0.92194808751712,-0.93968472318156,-0.0361256661128114,0.601851851851852,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
30,"fmrilss_lss",0.296723691119462,2.58848820206271,-0.137638362853423,0.00824946225480401,0.615740740740741,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
30,"fmrilss_sbhm",0.278202283965216,2.68989712547033,-0.126437693696997,-0.00938313277544433,0.615740740740741,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3",NA
30,"fmrilss_oasis_best",0.223917714138569,2.71995998173766,-0.363024136757478,-0.032167289990984,0.581018518518518,TRUE,NA,"h2_r2_c3__hrf_lag2_widen1p5__ar_mod__isi_sparse__amp_none","lag2_widen1p5","ar_mod","isi_sparse","amp_none","h2_r2_c3","fmrilss_oasis[absolute|x=0.05|b=0.01]"
30,"st_default",0.229735290985921,1.33818489644104,-0.975333413976261,-0.0061254561769186,0.592592592592593,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
30,"fmrilss_lss",0.274880595044321,4.1606177076632,-0.100755546479017,0.0121492675845225,0.555555555555556,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
30,"fmrilss_sbhm",0.257183296304623,4.15311536197685,-0.186108616403674,-0.0765113044053371,0.564814814814815,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1",NA
30,"fmrilss_oasis_best",0.12623322996925,4.49469689892349,-0.612799675670209,-0.0232596053773984,0.525462962962963,TRUE,NA,"h2_r3_c1__hrf_lag2_widen1p5__ar_high__isi_dense__amp_high","lag2_widen1p5","ar_high","isi_dense","amp_high","h2_r3_c1","fmrilss_oasis[absolute|x=0.05|b=0.05]"
30,"st_default",0.290742470168872,0.970707808863423,-0.945627215367426,-0.0110575914978527,0.597222222222222,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
30,"fmrilss_lss",0.292666394514582,3.13332152033669,-0.036098296143117,0.0206605896670247,0.599537037037037,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
30,"fmrilss_sbhm",0.254717390553743,3.48031014697218,-0.154953188806511,-0.00241569398828758,0.594907407407407,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2",NA
30,"fmrilss_oasis_best",0.293299556786492,2.95683805424795,-0.0899465636851773,0.00508482970965041,0.606481481481482,TRUE,NA,"h2_r3_c2__hrf_lag2_widen1p5__ar_high__isi_mid__amp_none","lag2_widen1p5","ar_high","isi_mid","amp_none","h2_r3_c2","fmrilss_oasis[fractional|x=0.05|b=0.05]"
30,"st_default",0.172222315811705,1.09011353248997,-0.979198400778379,-0.0101675275600674,0.550925925925926,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
30,"fmrilss_lss",0.168646463974742,2.99901787278642,-0.488416251904569,-0.0579721881357659,0.546296296296296,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
30,"fmrilss_sbhm",0.192964548474973,3.42923515947761,-0.381565863944675,-0.102168382620294,0.571759259259259,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3",NA
30,"fmrilss_oasis_best",0.169998838681318,2.84933203963616,-0.512183865303288,-0.0677281803431358,0.553240740740741,TRUE,NA,"h2_r3_c3__hrf_lag2_widen1p5__ar_high__isi_sparse__amp_mod","lag2_widen1p5","ar_high","isi_sparse","amp_mod","h2_r3_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
31,"st_default",0.342648222723504,0.98924708289081,-0.967770956739715,0.0152451722712845,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
31,"fmrilss_lss",0.328553770374203,2.67238074631795,-0.0505833544605297,0.0548663759257027,0.601851851851852,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
31,"fmrilss_sbhm",0.125549617357695,2.54149005652285,-0.658591730222751,0.105285635411027,0.585648148148148,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1",NA
31,"fmrilss_oasis_best",0.275348398606768,2.93179742973653,-0.211087696473782,0.0646684179168954,0.615740740740741,TRUE,NA,"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","nominal","ar_iid","isi_dense","amp_none","h1_r1_c1","fmrilss_oasis[fractional|x=0.05|b=0.05]"
31,"st_default",0.343502111685628,0.950501637663878,-0.957142025427173,0.0134193526100482,0.641203703703704,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
31,"fmrilss_lss",0.333887289451876,2.26978754909254,-0.146282964644329,0.00386285490648254,0.615740740740741,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
31,"fmrilss_sbhm",0.260536807058635,2.5079953167606,-0.304094922267479,0.026354498230636,0.585648148148148,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2",NA
31,"fmrilss_oasis_best",0.233468235436049,2.38923416516376,-0.353524854609351,0.0292951456549549,0.56712962962963,TRUE,NA,"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","nominal","ar_iid","isi_mid","amp_mod","h1_r1_c2","fmrilss_oasis[absolute|x=0.05|b=0.05]"
31,"st_default",0.516713996933338,0.99041704450324,-0.702927205627407,0.08680091736494,0.641203703703704,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
31,"fmrilss_lss",0.47132427797781,2.09800542806585,-0.0124108237367691,0.0973187136050647,0.641203703703704,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
31,"fmrilss_sbhm",0.322976072880016,2.07378405527171,-0.384759184928282,0.0602162170075861,0.55787037037037,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3",NA
31,"fmrilss_oasis_best",0.47227906412881,1.98581845800811,-0.0633263807725332,0.106297738024605,0.638888888888889,TRUE,NA,"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","nominal","ar_iid","isi_sparse","amp_high","h1_r1_c3","fmrilss_oasis[fractional|x=0.05|b=0.05]"
31,"st_default",0.345860732018834,0.995513482631422,-0.951266676343849,0.0219493987219117,0.62962962962963,TRUE,NA,"h1_r2_c1__hrf_nominal__ar_mod__isi_dense__amp_mod","nominal","ar_mod","isi_dense","amp_mod","h1_r2_c1",NA
