"scenario","method","n","mean_cor","median_cor","sd_cor","mean_rmse","median_rmse","sd_rmse","mean_slope_bias","median_slope_bias","sd_slope_bias","mean_abs_slope_bias","mean_intercept_bias","median_intercept_bias","sd_intercept_bias","mean_abs_intercept_bias","mean_sign_acc","median_sign_acc","sd_sign_acc","success_rate"
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.441042630688087,0.441042630688087,0.103675782506261,2.0220379990507,2.0220379990507,0.00435100916191316,-0.132664826982585,-0.132664826982585,0.180331124791071,0.132664826982585,-0.0974393026373111,-0.0974393026373111,0.0403720286995978,0.0974393026373111,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.441041482060886,0.441041482060886,0.103675348612297,2.02205602029018,2.02205602029018,0.00435087743738883,-0.132659474683874,-0.132659474683874,0.180330388445125,0.132659474683874,-0.0974273468167423,-0.0974273468167423,0.0403830106070416,0.0974273468167423,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.440961387473111,0.440961387473111,0.103556896920693,2.11201321271526,2.11201321271526,0.000148366333152587,-0.0935853902886386,-0.0935853902886386,0.188427804518256,0.133238578338952,-0.106102599986065,-0.106102599986065,0.0404503139299952,0.106102599986065,0.636574074074074,0.636574074074074,0.0130945700219732,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.440907279862399,0.440907279862399,0.103555114196997,2.09188027173335,2.09188027173335,0.000895386800542075,-0.102430466082387,-0.102430466082387,0.186471306341018,0.131855125210448,-0.103260356746265,-0.103260356746265,0.0411697222396947,0.103260356746265,0.635416666666667,0.635416666666667,0.0147313912747198,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.440822882645228,0.440822882645228,0.103501633675007,2.11432032208522,2.11432032208522,0.000207784586294804,-0.0928868697813061,-0.0928868697813061,0.188337331473295,0.133174604235345,-0.104631466814745,-0.104631466814745,0.0418332436030612,0.104631466814745,0.635416666666667,0.635416666666667,0.0147313912747198,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.440783949374789,0.440783949374789,0.103510491815937,2.09069741209025,2.09069741209025,0.00102502792459949,-0.103219644121264,-0.103219644121264,0.186098080481636,0.131591214674365,-0.101622620672217,-0.101622620672217,0.0424048240018971,0.101622620672217,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.440780424131039,0.440780424131039,0.103509142664544,2.09075538476278,2.09075538476278,0.00102424709083495,-0.103202439510588,-0.103202439510588,0.186095813005464,0.131589611326587,-0.101585864480003,-0.101585864480003,0.0424392161987458,0.101585864480003,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.440779248387711,0.440779248387711,0.103508692883699,2.09077472082689,2.09077472082689,0.00102398883282158,-0.103196702446565,-0.103196702446565,0.186095056878352,0.131589076663979,-0.101573608025015,-0.101573608025015,0.0424506846716643,0.101573608025015,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.440692161229377,0.440692161229377,0.103452371050473,2.11485676020609,2.11485676020609,0.0001643503757414,-0.0929475024801967,-0.0929475024801967,0.188102920892372,0.133008850923993,-0.103083338290214,-0.103083338290214,0.0431372105975355,0.103083338290214,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.440688607311133,0.440688607311133,0.103451005214482,2.11491614836492,2.11491614836492,0.000165268073978519,-0.0929298850733692,-0.0929298850733692,0.188100633257911,0.133007233322152,-0.103046274443986,-0.103046274443986,0.0431721182521607,0.103046274443986,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.440687422005227,0.440687422005227,0.103450549870323,2.11493595651283,2.11493595651283,0.000165571942623258,-0.0929240103547096,-0.0929240103547096,0.188099870408491,0.133006693906155,-0.103033915399083,-0.103033915399083,0.0431837586195704,0.103033915399083,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_lss",2,0.440592051113292,0.440592051113292,0.103390573730394,2.13978281609659,2.13978281609659,0.00139811937649309,-0.0824062184523423,-0.0824062184523423,0.190147839247929,0.13445482656018,-0.104523636611437,-0.104523636611437,0.043952258399337,0.104523636611437,0.636574074074074,0.636574074074074,0.0163682125274664,1
"h1_r1_c3__hrf_nominal__ar_iid__isi_sparse__amp_high","fmrilss_sbhm",2,0.23527660046112,0.23527660046112,0.0448216869333437,3.18296312155634,3.18296312155634,0.743367570492583,-0.432816065115378,-0.432816065115378,0.0762049364965159,0.432816065115378,-0.124321425874,-0.124321425874,0.0942221739271657,0.124321425874,0.56712962962963,0.56712962962963,0.0458309950769059,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","st_default",2,0.36703743435597,0.36703743435597,0.00768634717898647,1.03805711646534,1.03805711646534,0.0448048052680952,-0.936792739751109,-0.936792739751109,0.00148009701439871,0.936792739751109,0.00837009618205893,0.00837009618205893,0.0132966707351889,0.00940216604405676,0.616898148148148,0.616898148148148,0.0212786762857063,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.350999778662715,0.350999778662715,0.00746541477018883,2.3361312323508,2.3361312323508,0.00528927171561014,-0.170237417002086,-0.170237417002086,0.0491865240089501,0.170237417002086,0.00489636314027326,0.00489636314027326,0.00620420230929166,0.00489636314027326,0.613425925925926,0.613425925925926,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.35091707160597,0.35091707160597,0.00728594971418443,2.41416959757908,2.41416959757908,0.00459814852578643,-0.142114183557126,-0.142114183557126,0.0502906369739692,0.142114183557126,0.00484656172762126,0.00484656172762126,0.00655611108017904,0.00484656172762126,0.613425925925926,0.613425925925926,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.350897542295464,0.350897542295464,0.0076690168317806,2.34543162240491,2.34543162240491,0.00453868365422168,-0.166842564842427,-0.166842564842427,0.0500485714220823,0.166842564842427,0.00386349248978307,0.00386349248978307,0.0100103069763104,0.00707835594470806,0.614583333333333,0.614583333333333,0.0049104637582399,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.350888042397405,0.350888042397405,0.0072233832616669,2.44153033972513,2.44153033972513,0.00437182198965074,-0.132309295160033,-0.132309295160033,0.0506666428251011,0.132309295160033,0.0048263145523759,0.0048263145523759,0.0066812586443963,0.0048263145523759,0.613425925925926,0.613425925925926,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.350858251093854,0.350858251093854,0.00773799827395054,2.34883229105974,2.34883229105974,0.00425429090717592,-0.165656944203198,-0.165656944203198,0.0503511992378759,0.165656944203198,0.00350310927223734,0.00350310927223734,0.0113397372608877,0.00801840511404747,0.611111111111111,0.611111111111111,0.0065472850109865,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.350828205534318,0.350828205534318,0.00782918556746565,2.34251379621813,2.34251379621813,0.00405655997582762,-0.168017315810779,-0.168017315810779,0.0505098033911317,0.168017315810779,0.00315849794467994,0.00315849794467994,0.0125913308755791,0.00890341544628554,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.350827500905146,0.350827500905146,0.00783032128237035,2.34257238872915,2.34257238872915,0.00405151896222924,-0.167997574026185,-0.167997574026185,0.0505148948074197,0.167997574026185,0.00315247763460875,0.00315247763460875,0.0126135679675823,0.00891913944483487,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.350827265850635,0.350827265850635,0.00783069988350537,2.34259192954376,2.34259192954376,0.00404983747791718,-0.167990991713775,-0.167990991713775,0.0505165924399192,0.167990991713775,0.00315047035179942,0.00315047035179942,0.0126209822719997,0.00892438214976622,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.350811323317407,0.350811323317407,0.00748334687756565,2.42418608700672,2.42418608700672,0.00381744834446758,-0.138467362895392,-0.138467362895392,0.0511709587237134,0.138467362895392,0.00377130507466203,0.00377130507466203,0.010504056948842,0.00742748989849583,0.614583333333333,0.614583333333333,0.0049104637582399,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.350781049622994,0.350781049622994,0.00741860632057705,2.45180459150884,2.45180459150884,0.00358076650341036,-0.128572355329795,-0.128572355329795,0.0515530747365992,0.128572355329795,0.0037361707885173,0.0037361707885173,0.0106788989578753,0.0075511218687196,0.614583333333333,0.614583333333333,0.0049104637582399,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.350770771353894,0.350770771353894,0.00755015999821262,2.42784359624668,2.42784359624668,0.0035215579681484,-0.13719338572222,-0.13719338572222,0.0514801242435695,0.13719338572222,0.00339604982942704,0.00339604982942704,0.0118834336962834,0.00840285655042271,0.611111111111111,0.611111111111111,0.0065472850109865,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.3507400508178,0.3507400508178,0.0074846595552854,2.45555451286623,2.45555451286623,0.00328091476876355,-0.127266767209766,-0.127266767209766,0.0518644290998531,0.127266767209766,0.00335569081456589,0.00335569081456589,0.0120757815430954,0.00853886701725011,0.611111111111111,0.611111111111111,0.0065472850109865,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.350733253427645,0.350733253427645,0.00762572680588909,2.42733331121419,2.42733331121419,0.00325297428857658,-0.137443466796408,-0.137443466796408,0.0517295825138664,0.137443466796408,0.00302919606376602,0.00302919606376602,0.0132259080952868,0.00935212930152734,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.350732525653495,0.350732525653495,0.00762682350496038,2.42739660096048,2.42739660096048,0.00324771231120394,-0.13742213555515,-0.13742213555515,0.0517347943839201,0.13742213555515,0.00302290745473244,0.00302290745473244,0.0132490490433794,0.00936849242284669,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.350732282880686,0.350732282880686,0.00762718909735183,2.42741770816525,2.42741770816525,0.00324595711888257,-0.137415023273071,-0.137415023273071,0.0517365321836738,0.137415023273071,0.00302081071320889,0.00302081071320889,0.0132567647260774,0.00937394823440396,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.350699774552499,0.350699774552499,0.0075545361590129,2.45719751477326,2.45719751477326,0.00298904346350614,-0.126744003434782,-0.126744003434782,0.0521454796289476,0.126744003434782,0.00298042151410476,0.00298042151410476,0.0134512136240406,0.00951144436874798,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.35069903853673,0.35069903853673,0.00755561913198829,2.45726250368237,2.45726250368237,0.00298370505391894,-0.12672210040393,-0.12672210040393,0.0521507319001776,0.12672210040393,0.00297403826053197,0.00297403826053197,0.0134746726530893,0.0095280324072684,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.350698793015534,0.350698793015534,0.00755598014778997,2.45728417750677,2.45728417750677,0.00298192436546497,-0.126714797470728,-0.126714797470728,0.0521524831724651,0.126714797470728,0.00297190996170589,0.00297190996170589,0.0134824943957342,0.00953356321453325,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_lss",2,0.350664075057398,0.350664075057398,0.00748333553901633,2.48802005230201,2.48802005230201,0.00271845844665722,-0.115736827016362,-0.115736827016362,0.0525747897881415,0.115736827016362,0.00291773403811644,0.00291773403811644,0.0137236079356026,0.00970405623361009,0.608796296296296,0.608796296296296,0.00654728501098658,1
"h1_r1_c2__hrf_nominal__ar_iid__isi_mid__amp_mod","fmrilss_sbhm",2,0.186502891240704,0.186502891240704,0.11338897612831,2.96050559898856,2.96050559898856,0.537580985432359,-0.482494045065286,-0.482494045065286,0.359147508688031,0.482494045065286,0.0167352220592902,0.0167352220592902,0.0101747990932664,0.0167352220592902,0.577546296296296,0.577546296296296,0.0409205313186659,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","st_default",2,0.345734602058982,0.345734602058982,0.00365836032527278,0.9736760107459,0.9736760107459,0.10443122986744,-0.964827921618704,-0.964827921618704,0.00774463989271174,0.964827921618704,-0.00766270501643595,-0.00766270501643595,0.00222335327710916,0.00766270501643595,0.604166666666667,0.604166666666667,0.0163682125274664,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_lss",2,0.328228013134178,0.328228013134178,0.000266608603624126,2.42406190474561,2.42406190474561,0.386202762116671,-0.154719876953548,-0.154719876953548,0.0441337902018369,0.154719876953548,0.00189919085610287,0.00189919085610287,0.00605206658662163,0.00427945732359268,0.625,0.625,0.0261891400439462,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.05]",2,0.201481891073398,0.201481891073398,0.0995275081278105,3.02249374454631,3.02249374454631,0.222964097991908,-0.366801615586007,-0.366801615586007,0.316573326756908,0.366801615586007,0.0145252228210128,0.0145252228210128,0.0201639927431339,0.0145252228210128,0.578703703703704,0.578703703703704,0.0654728501098655,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.02]",2,0.201277920155037,0.201277920155037,0.0997022318320073,3.0248323968292,3.0248323968292,0.223172291999805,-0.366986617774769,-0.366986617774769,0.316927199202376,0.366986617774769,0.014739547053398,0.014739547053398,0.0195469430192658,0.014739547053398,0.579861111111111,0.579861111111111,0.0671096713626121,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.05|b=0.01]",2,0.201201084403532,0.201201084403532,0.0997645011895032,3.02573871419656,3.02573871419656,0.223245129246319,-0.367051518060095,-0.367051518060095,0.31705724425816,0.367051518060095,0.0148193423769163,0.0148193423769163,0.0193228388296798,0.0148193423769163,0.579861111111111,0.579861111111111,0.0671096713626121,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.05]",2,0.199434353299468,0.199434353299468,0.0981697099461714,3.11664078268504,3.11664078268504,0.225662623146669,-0.353601003761802,-0.353601003761802,0.328056254034988,0.353601003761802,0.0123637969840121,0.0123637969840121,0.0287767980517241,0.0203482690432099,0.576388888888889,0.576388888888889,0.072020135120852,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.02]",2,0.199353972965823,0.199353972965823,0.0987657179586499,3.11614054273911,3.11614054273911,0.226978656282466,-0.354076725347263,-0.354076725347263,0.328812029191522,0.354076725347263,0.0135007435741323,0.0135007435741323,0.0277336852494111,0.0196106769071519,0.578703703703704,0.578703703703704,0.0687464926153588,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.05|b=0.01]",2,0.199128536958053,0.199128536958053,0.0993793752851735,3.11671391772572,3.11671391772572,0.228118753953782,-0.354772130278146,-0.354772130278146,0.329678559137441,0.354772130278146,0.0140812497317731,0.0140812497317731,0.0261396378438595,0.0184835151771535,0.581018518518519,0.581018518518519,0.0687464926153588,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.05]",2,0.16677543954883,0.16677543954883,0.113302535278637,4.42197238829396,4.42197238829396,0.323829196686686,-0.241091517259677,-0.241091517259677,0.536081920672619,0.379067161379118,0.0262515944950609,0.0262515944950609,0.0368957509472576,0.0262515944950609,0.568287037037037,0.568287037037037,0.0736569563735987,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.02]",2,0.166687468908887,0.166687468908887,0.113453341740556,4.42478741641932,4.42478741641932,0.324710336146094,-0.241193722690517,-0.241193722690517,0.536595085940218,0.379430024019706,0.0264250289063453,0.0264250289063453,0.0361858638632332,0.0264250289063453,0.568287037037037,0.568287037037037,0.0736569563735987,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.02|b=0.01]",2,0.166654153793112,0.166654153793112,0.113507089613375,4.42587017096533,4.42587017096533,0.325024345962519,-0.24122870134573,-0.24122870134573,0.536783822442099,0.379563480880044,0.0264903821878446,0.0264903821878446,0.0359278992633597,0.0264903821878446,0.568287037037037,0.568287037037037,0.0736569563735987,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_sbhm",2,0.165995126680431,0.165995126680431,0.0268803242455144,2.45945855371498,2.45945855371498,0.391380840795528,-0.571665481913987,-0.571665481913987,0.0377172004495341,0.571665481913987,0.00150498509980696,0.00150498509980696,0.0417099825799742,0.0294934115254725,0.574074074074074,0.574074074074074,0.0294627825494395,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.05]",2,0.165093785230819,0.165093785230819,0.111908822387866,4.52722328827802,4.52722328827802,0.317520933850437,-0.229769381466217,-0.229769381466217,0.549988408142237,0.38890053297137,0.0247060432497523,0.0247060432497523,0.0464515210047146,0.032846185498863,0.556712962962963,0.556712962962963,0.076930598879092,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.02]",2,0.165092303216161,0.165092303216161,0.112454725383611,4.52741516903491,4.52741516903491,0.321036724175388,-0.230081881786288,-0.230081881786288,0.551114652857732,0.389696908246972,0.0256836289392541,0.0256836289392541,0.0452441939711029,0.0319924763662864,0.559027777777778,0.559027777777778,0.0736569563735987,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.02|b=0.01]",2,0.165012028549533,0.165012028549533,0.1129885315189,4.52894871901954,4.52894871901954,0.324435742171123,-0.230531990106798,-0.230531990106798,0.552322803052562,0.390551199442429,0.0261119899801568,0.0261119899801568,0.0434319154813177,0.0307110019567608,0.559027777777778,0.559027777777778,0.0736569563735987,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.05]",2,0.148766849515097,0.148766849515097,0.120807676372655,5.54829198783263,5.54829198783263,0.401021856464657,-0.158809512323136,-0.158809512323136,0.724733116334013,0.51246370111024,0.033670446775729,0.033670446775729,0.0480273111971196,0.0339604374296399,0.55787037037037,0.55787037037037,0.0818410626373319,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.02]",2,0.148718010930063,0.148718010930063,0.12093621246216,5.5516949602534,5.5516949602534,0.402509392694754,-0.158795399969551,-0.158795399969551,0.725321459264294,0.512879722385905,0.0338186078538846,0.0338186078538846,0.0472784872016561,0.0338186078538846,0.556712962962963,0.556712962962963,0.0802042413845852,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[absolute|x=0.01|b=0.01]",2,0.148699451588372,0.148699451588372,0.120981971892863,5.55299234189315,5.55299234189315,0.403041264701326,-0.158788651281742,-0.158788651281742,0.725538367937121,0.513033099979359,0.033874976540615,0.033874976540615,0.0470062296977818,0.033874976540615,0.556712962962963,0.556712962962963,0.0802042413845852,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.02]",2,0.147407144949052,0.147407144949052,0.119914878202915,5.64757314571057,5.64757314571057,0.390835358128452,-0.151007250254105,-0.151007250254105,0.73973588994023,0.523072264063802,0.033141877911733,0.033141877911733,0.0564704499645392,0.0399306381065813,0.549768518518518,0.549768518518518,0.076930598879092,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.05]",2,0.147388546674091,0.147388546674091,0.119411309137378,5.64601670420688,5.64601670420688,0.385318459902303,-0.151079698713213,-0.151079698713213,0.738420224332126,0.522141947990538,0.0322454388114059,0.0322454388114059,0.057696826479201,0.0407978172563866,0.553240740740741,0.553240740740741,0.0818410626373319,1
"h1_r1_c1__hrf_nominal__ar_iid__isi_dense__amp_none","fmrilss_oasis[fractional|x=0.01|b=0.01]",2,0.147369368993083,0.147369368993083,0.120383391305629,5.65056077346422,5.65056077346422,0.396185806987473,-0.151067680427549,-0.151067680427549,0.741067813898017,0.524014076526378,0.0334860300514018,0.0334860300514018,0.0545903555960322,0.0386012106293394,0.553240740740741,0.553240740740741,0.0785674201318386,1
