"rep","method","cor","rmse","slope_bias","intercept_bias","sign_acc","ok","message","scenario","hrf_regime","ar_regime","isi_regime","amp_regime","cell"
23,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.342376203506217,2.2665450125855,-0.275274010402845,-0.0769081467010482,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.342779263643992,2.26060356403104,-0.276379028123511,-0.0739491620212968,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.342469633474886,2.24024062241901,-0.283999666778743,-0.0754145914505128,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.342863443876311,2.23631514723845,-0.28445291864718,-0.0726136218802406,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.342734566622808,2.16564255066287,-0.308945498053119,-0.07122585269792,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.343103160922751,2.1671498346298,-0.307616695101564,-0.068849975661257,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.342382398355185,2.2664263360843,-0.275300113427062,-0.0768620470193956,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.343353646751157,2.24961102337513,-0.278850980782309,-0.0695947241312396,0.597222222222222,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.342475782542765,2.24012525098246,-0.284025008792382,-0.0753693997785942,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.343433903607717,2.22560750716186,-0.286858445407302,-0.0683377478117619,0.597222222222222,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.342740587340866,2.16553630776134,-0.308968735961922,-0.0711831962109976,0.599537037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.343662560136059,2.15723397801688,-0.309837382253601,-0.0647947401749059,0.597222222222222,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
23,"fmrilss_sbhm",0.317979574840304,2.10162777980531,-0.375267574190651,-0.0811888689505558,0.587962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"st_default",0.405225819187855,1.27072918959873,-0.770684568951699,-0.113916845363913,0.652777777777778,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_lss",0.399468746401284,2.46824902368273,-0.206281021981103,-0.0469478967508414,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.399666508571198,2.44059985979371,-0.215328086768717,-0.0462293829558281,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.399731286837037,2.43979487712388,-0.215365212100347,-0.0507153527668246,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.39985813390145,2.41375643162821,-0.224162882136543,-0.0454890329187983,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.399906962931665,2.41487919399688,-0.223571985264296,-0.0499764814519008,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.400403173391891,2.33761308194405,-0.249503162615493,-0.0433939786189163,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.400408555233651,2.34392082672315,-0.247185580513567,-0.047875749935973,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.399667297300756,2.44057245320176,-0.215334789745619,-0.0462731935171799,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.399806469951539,2.43710576519124,-0.216034566392307,-0.055081920198631,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.399858893637644,2.41372985503118,-0.224169433628672,-0.0455323165896376,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.399979485960147,2.4122660070183,-0.224227324970885,-0.0542945764384663,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.400403851506136,2.33758879353224,-0.249509291817525,-0.0434357556008374,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.400473554057414,2.34151821992301,-0.247801642175886,-0.052054720221947,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.399669660918561,2.44049029171539,-0.215354889236923,-0.0464045615449937,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.40000826683446,2.42958651660466,-0.217950873387869,-0.0675649646150116,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.39986117033018,2.41365018182499,-0.224189078904997,-0.0456621048663846,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.400173783329315,2.40495966482807,-0.226103729046407,-0.0666403511190695,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.400405883485915,2.33751598020168,-0.24952767088532,-0.0435610264187953,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.400646628855347,2.33480252043564,-0.249566169579661,-0.0640063183554557,0.634259259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
24,"fmrilss_sbhm",0.299582809032717,2.29612281278991,-0.475408076662669,-0.0857735875366627,0.608796296296296,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"st_default",0.399491563205145,1.11320153724494,-0.776466553855632,0.00412608268233078,0.606481481481482,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_lss",0.399772996256915,2.31057675855301,-0.205455530651569,0.0265133980041135,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.399876513076686,2.28454820033664,-0.214629487207863,0.0256638708377735,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.39999508159653,2.28319803729326,-0.214646124368922,0.0252304585867606,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.39997568453771,2.2592690248301,-0.223586548236296,0.0248527005993926,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.400085820317343,2.25974107707019,-0.222966497086666,0.0244876728766779,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.400256055984346,2.187476922232,-0.249267023299031,0.0226029126603562,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.400343449495825,2.19286352675068,-0.246897787551262,0.0224161278173773,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.399877766478888,2.28451657541275,-0.214636071779804,0.0256589956901234,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.400117025088186,2.28007634573164,-0.215304912356825,0.0247467016531898,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.39997692067388,2.25923823720376,-0.223592977708551,0.0248479683524364,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.400206188540279,2.25669628943123,-0.223610882580758,0.0240170532677998,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.400257243833483,2.18744845621125,-0.249273019525288,0.0225985746655383,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.400459389566001,2.19003317558273,-0.247501736528277,0.0219819763026338,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.399881523663334,2.28442176004545,-0.21465581670985,0.0256443784350543,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.400454699945116,2.27127569610148,-0.217195321327883,0.023373852264727,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.399980626097024,2.25914593215524,-0.223612257560735,0.0248337795346515,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.400539455410874,2.24811249545101,-0.225460086058108,0.0226812794273752,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.400260804497793,2.18736311163468,-0.249291000254496,0.0225855678797709,0.641203703703704,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.40078026044691,2.18205419795805,-0.249235228382346,0.0207491686868351,0.638888888888889,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
25,"fmrilss_sbhm",0.38001207375048,2.36251412868888,-0.164882567892754,-0.00416638157112848,0.615740740740741,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"st_default",0.324348548735587,1.18395503824319,-0.833634776028796,-0.0560144667589348,0.587962962962963,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_lss",0.378563388072139,2.22748386338254,-0.238774355538367,0.078427238767804,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.378596654389146,2.20281714130837,-0.24782832889711,0.0768533253862933,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.378716220653728,2.20147041154998,-0.24800257784175,0.0764476606285978,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.378627032759456,2.17887458455462,-0.256660269900627,0.0753375571716959,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.378743369182703,2.17925764095536,-0.256202261521473,0.0750510093199137,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.378709146555978,2.1109529311262,-0.281947131743779,0.0710836758890971,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.378817245190552,2.11599108139537,-0.279756561341249,0.071112578374041,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.378597873058965,2.20278638219868,-0.247836386363872,0.0768482194970434,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.37883333473458,2.19847290071871,-0.248806972382079,0.0759405708647207,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.378628238441129,2.17884467677137,-0.256668120201335,0.0753326162976644,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.02|b=0.02]",0.378859317818336,2.1763375982617,-0.256987472748745,0.0745591157996646,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.05|b=0.02]",0.378710316587552,2.11092537732651,-0.28195440538098,0.0710791896756898,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.05|b=0.02]",0.378929975357165,2.11328646965439,-0.280488085460227,0.0706628156710912,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.01|b=0.05]",0.378601525564334,2.20269417825227,-0.247860547258117,0.0768329102745215,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.01|b=0.05]",0.379152231954149,2.19016586664793,-0.251108383653356,0.0745003319986751,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.02|b=0.05]",0.378631852018674,2.17875502488504,-0.256691659917808,0.0753178018257315,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.02|b=0.05]",0.379175030297888,2.16824634828753,-0.25923420817153,0.0731618531275683,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[absolute|x=0.05|b=0.05]",0.378713823315386,2.11084278209277,-0.281976215993477,0.0710657383793031,0.571759259259259,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_oasis[fractional|x=0.05|b=0.05]",0.379236893638983,2.10579534370359,-0.28258176145327,0.0693847539865493,0.569444444444444,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
26,"fmrilss_sbhm",0.27219384852162,2.85415820226748,-0.492134970719255,-0.102900994593376,0.532407407407407,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"st_default",0.398773894077103,1.132315048431,-0.75946945513382,-0.0357538427737961,0.604166666666667,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_lss",0.406039358930817,2.08362947945474,-0.190901572947363,-0.00668529735780839,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[absolute|x=0.01|b=0.01]",0.406184822926274,2.06137536167726,-0.199897733524356,-0.00669627807421849,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[fractional|x=0.01|b=0.01]",0.406418840683313,2.06150088643517,-0.199417161768034,-0.0080866319084795,0.618055555555556,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[absolute|x=0.02|b=0.01]",0.406324112830826,2.03974672470152,-0.208692852515468,-0.00669114843090707,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[fractional|x=0.02|b=0.01]",0.40654629374021,2.04140398773431,-0.207594648020611,-0.00806436693541102,0.618055555555556,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[absolute|x=0.05|b=0.01]",0.406721076494311,1.97831242225624,-0.233946516457103,-0.00666438705408582,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[fractional|x=0.05|b=0.01]",0.406910865321218,1.98409793044143,-0.231147284499434,-0.00799029326667976,0.618055555555556,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[absolute|x=0.01|b=0.02]",0.406187253569136,2.0613608073684,-0.199899293346963,-0.0067100212877396,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[fractional|x=0.01|b=0.02]",0.406656030023352,2.06012120598256,-0.199572852720915,-0.00945537259650046,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
27,"fmrilss_oasis[absolute|x=0.02|b=0.02]",0.406326519876285,2.03973259608285,-0.208694347214772,-0.00670470290393056,0.62037037037037,TRUE,NA,"h2_r1_c3__hrf_lag2_widen1p5__ar_iid__isi_sparse__amp_high","lag2_widen1p5","ar_iid","isi_sparse","amp_high","h2_r1_c3"
